yearmonth,ticker,industry,ret,rmrf,smb,hml,rmw,cma,wml,pmc
201609,CWN,100.0,-0.0015232292460016,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,DOW,216.0,0.1000110168557892,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,EVN,119.0,0.1513761467889907,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,EVT,115.0,0.0013280212483399,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,FMG,56.0,0.0102040816326529,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,HGO,122.0,0.2188498402555911,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,HSO,45.0,0.0032679738562091,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,HVN,87.0,-0.0334575361507423,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,ILU,122.0,-0.0470952521380123,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201609,IPL,92.0,-0.0105263157894737,0.0045553072919925,-0.0017114280864999,-0.0092943638699999,-0.0190438527344999,-0.0084080467005001,-0.0264298291469999,0.008499050717147533
201610,AGL,91.0,0.0068241469816272,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,AHG,90.0,-0.0537383177570094,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,AHY,48.0,-0.0817610062893082,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,AMP,104.0,-0.1344696969696969,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,AZJ,81.0,0.0382978723404254,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,BGA,71.0,-0.2575265688646596,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,BKN,43.0,0.3305785123966942,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,BKW,30.0,-0.0329985652797704,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,BLD,30.0,-0.0666720761657471,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,BSL,56.0,0.0064516129032257,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,CCL,114.0,-0.0692682926829268,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,CIM,39.0,0.0295755045233125,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,CSL,95.0,-0.0606542056074765,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,CSR,30.0,0.011049723756906,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,CTP,50.0,0.4547244094488187,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,CWN,100.0,-0.1693363844393591,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,DOW,216.0,0.0816240685842479,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,EVN,119.0,-0.099601593625498,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,EVT,115.0,-0.0716180371352784,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,FMG,56.0,0.1111111111111111,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,HGO,122.0,-0.2568807339449541,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,HSO,45.0,-0.2801302931596091,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,HVN,87.0,-0.0288430808565036,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,ILU,122.0,-0.0797511837341009,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201610,IPL,92.0,0.046099290780142,-0.0172641145550222,0.0153622745882,0.0303957699182,-0.0035799295276,0.0279904106654,-0.0135020364454,-0.013142603513400339
201611,AGL,91.0,0.0938477580813348,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,AHG,90.0,-0.0938271604938271,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,AHY,48.0,0.0547945205479452,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,AMP,104.0,0.0284463894967177,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,AZJ,81.0,0.0204918032786887,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,BGA,71.0,0.0040631123027741,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,BKN,43.0,-0.0093167701863354,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,BKW,30.0,-0.072700296735905,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,BLD,30.0,-0.1431593589706435,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,BSL,56.0,0.1564102564102563,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CAA,93.0,-0.0294117647058822,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CCL,114.0,0.0052410901467505,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CIM,39.0,0.041568097330179,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CSL,95.0,-0.0249726395383544,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CSR,30.0,0.1120218579234972,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CTP,50.0,0.0940460081190799,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CWN,100.0,0.0780532598714416,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,CWY,47.0,-0.0473850473850474,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,DOW,216.0,-0.027444952684309,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,EVN,119.0,-0.1482300884955751,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,EVT,115.0,-0.0071428571428571,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,FMG,56.0,0.0672727272727273,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,GNC,35.0,0.0309349831991039,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,HGO,122.0,0.0352733686067019,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,HSO,45.0,0.0180995475113121,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,HVN,87.0,-0.0593994241053065,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,ILU,122.0,0.0606672047350014,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201611,IPL,92.0,0.0677966101694913,0.0232839836562371,0.0008742041756,0.0281726253764,0.0214498798567999,0.0222647581016,-0.0263223572445999,-6.149673551831408e-05
201612,AGL,91.0,0.0529075309818873,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,AHG,90.0,0.0762942779291553,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,AHY,48.0,-0.0389610389610389,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,AMP,104.0,0.0723404255319148,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,AZJ,81.0,0.0140562248995983,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,BGA,71.0,-0.1434411075962367,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,BKN,43.0,0.0094043887147337,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,BKW,30.0,0.0871999999999999,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,BLD,30.0,0.0755572090506306,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,BSL,56.0,0.0288248337028824,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CCL,114.0,0.0552659019812304,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CIM,39.0,0.1336794289422451,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CSL,95.0,0.0245918367346937,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CSR,30.0,0.1351351351351351,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CTP,50.0,0.1422387136672851,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CWN,100.0,-0.0136286201022146,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,CWY,47.0,0.113117170228445,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,DOW,216.0,0.074071253118038,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,EVN,119.0,0.1012987012987012,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,EVT,115.0,-0.0093525179856115,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,FMG,56.0,0.0034071550255536,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,GNC,35.0,0.1039370893476123,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,HGO,122.0,-0.2998296422487223,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,HSO,45.0,0.0177777777777778,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,HVN,87.0,0.0821088078369631,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,ILU,122.0,0.1878883956880153,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201612,IPL,92.0,0.142857142857143,0.0399900253235987,0.04136080702,0.04518250409,0.0445627694300001,0.0382621337200002,0.0258674405200001,0.010748350373589774
201701,AGL,91.0,0.0230873698506111,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,AHG,90.0,-0.010126582278481,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,AHY,48.0,0.0202702702702703,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,AMP,104.0,-0.0079365079365079,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,AZJ,81.0,-0.0079207920792079,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,BGA,71.0,0.2099091105302286,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,BKW,30.0,-0.0676968359087564,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,BLD,30.0,0.0757837803842647,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,BSL,56.0,0.2079741379310347,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CCL,114.0,-0.0365612648221342,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CIM,39.0,-0.0183171150543789,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CSL,95.0,0.1184145005477541,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CSR,30.0,-0.0454545454545454,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CTP,50.0,-0.0747157552788305,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CWN,100.0,-0.0155440414507771,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
201701,CWY,47.0,-0.0731545845746439,0.0040865292777303,-0.0584689304836,-0.0118991934477998,-0.0492888591172,-0.0176367380517999,-0.0154373459536,0.05963144897863751
