yearmonth,ticker,industry,ret,carbon_beta,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int
200908,HVN,87.0,0.2012120823446419,0.3450032872762097,21.977640473777804,0.587390272706588,0.1604622959554027,0.0153581895282207,-0.0334416793893964,0.1248,20.122907478419904,1.5554,0.3774281868652326,-0.0110678934328507,-3.625103440911881,8.966356154790121,11.94592791607148,22.781886391948124,13.42113374684153,,,,,3.1723550413924517,62.43000371693928,3172417.471396168,272.93995321029377
200908,ILU,122.0,0.2539115436737711,0.5094847291534111,21.12802926617552,0.7307125457177095,0.2232176896683187,-0.0271965992206972,-0.248570339306138,-0.019,21.159066144850648,-0.0417,0.3695769565993093,-0.2781355245575529,-23.22165454902731,13.724842685955332,13.188357089238153,27.540353828719304,16.40996621442202,,,,,1514.8797478852214,885.9014761983746,1514880633.7866976,22208.155581356776
200908,IPL,92.0,0.0905797101449275,0.3830788425590568,22.24135085136881,0.7409042242339026,0.239564483049825,-0.062123136892792,-0.0592652913499819,0.1028999999999999,21.232129537398865,1.0958,0.2872485022247032,0.1085968935231255,-22.657807308970103,13.8313228816365,12.289213625520402,27.646833653530145,17.024869076610607,,,,,294.0060772681233,62.89654174504413,294006140.16466504,7166.31341339893
200909,AGL,91.0,-0.0207713987876916,0.1222949579618306,22.518246645418728,0.9711498858549594,0.1239886216476474,-0.0049089782716841,-0.0654033891551462,-0.0853999999999999,21.600524637846807,0.3451,0.0343809482882859,0.2048281983258715,24.24082324646138,14.3002463835305,10.87583720514026,25.81317217418585,17.52329044330219,,,,,236.3806556804286,7.698567518779479,23638073.266610377,5934.200052407849
200909,AIO,81.0,0.0398322851153041,0.8009564774382533,21.210094298500696,1.3543744771586252,0.6220724920564068,0.0282027273118385,-0.0624556409605286,0.0039,21.704653808845663,3.99,0.5144455687396062,-0.024193578362439,-0.8366935483870965,13.841222163400168,11.351582314561464,25.35414845776837,16.52622274616618,,,,,365.1018504087467,30.28148616267741,36510215.32236084,5351.739566408972
200909,AMP,104.0,0.0251572327044022,0.3609788554555615,23.341765582290066,0.1920506495463981,0.1374819102749638,-0.0024854199280242,0.0,0.2952,19.978825361998915,1.0059,0.1314371784565735,0.0508785693068175,0.9202453987730062,8.995412975433313,12.120155215416954,22.810946287167976,13.584176052186194,,,,,0.7105355884425651,16.167547568710358,710551.7559901339,69.89728682170542
200909,BKN,43.0,0.0476947535771064,0.7549375330761156,20.119946153480036,0.6392314769493411,0.4300163121915356,0.0190582305260605,-0.0845811150354127,0.1626,19.785061751760367,2.89,0.3858549840951859,0.5381698230181661,-0.3793626707132018,10.488520429241628,11.523924750428597,24.304033803446607,13.909681907729585,,,,,29.34869777977972,82.65311377739918,29348780.432893496,898.2151747343362
200909,BKW,30.0,0.0729768786127167,-0.1431460011311912,21.26315136818684,0.7993004149123684,0.1873297640768951,0.0167243842511479,-0.0085455155127777,0.0828999999999999,19.80649749103283,0.4788,0.1129851722430557,0.0044509845565702,10.27946127946128,12.60941884366667,11.748337450338292,26.42492982433558,15.669064787658836,,,,,504.7666740856146,213.36725815915665,504766887.4528728,10761.6292009793
200909,BSL,56.0,0.0244798546895641,1.134333790131877,22.252131903457688,1.2276977833494944,0.1268979987816709,-0.0505477017280627,-0.084064706811362,0.0078,22.172910513567064,1.4175,0.9975950393764652,-0.0451491775998682,-5.826651085949147,15.888728900647708,14.063495783929286,32.00682456772403,19.052555285903345,,,,,765.7101993643456,123.41722045651544,7657102117.060677,18117.437542136184
200909,CCL,114.0,-0.0100908173562057,0.0412851613200077,22.878159432741,0.1854764297218632,0.4407804983126301,0.0136418771801746,-0.0552164859625188,0.2805999999999999,21.099782623098683,0.28,0.0511146747638944,0.0437508494144359,0.73802242609582,10.975139659621457,11.744981184671014,24.790652377007408,14.223107392328645,,,,,12.84507785695434,27.73796956100994,12845105.594923902,330.6063605172869
200909,CSR,30.0,-0.0784461668610102,0.5886346480067809,21.15717004260247,1.0280112662756735,0.2874844809473785,0.0032589496200023,-0.113718842517429,0.0935,21.53712509266862,1.8003,0.3203809524114261,0.1066910909225932,-12.137150796407484,13.376293714543603,12.979374835149926,27.19180494489622,17.87466235594408,,,,,181.55573082448385,122.07599785921524,181555852.90048167,16316.486296160672
200909,DOW,216.0,0.0212003791257804,0.6910166666886669,21.33884280024312,0.7188472912554305,0.2397728821204526,0.0182426714223438,-0.086236276964632,0.1338,20.556389191085504,0.9554,0.514557975586355,0.1452255561456304,0.896744693919334,12.208335084284426,10.720863616235846,23.72126280868449,16.112023351810397,,,,,34.26747927271633,7.742505244324581,3426755.6697768774,1699.152787932694
200909,ENV1,31.0,0.1632653061224489,-0.2543424888782581,20.267416642274917,0.7556284537531723,0.7205566240524947,-0.0154759909965076,-0.0424256137572123,0.0987,21.41421059395116,0.97,0.3691882541217535,0.0580142108204486,-26.070175438596493,13.34895856496256,3.80666248977032,17.9541294684695,5.262690188904886,,,,,1615.97784076269,0.1159494975521772,161597.90002576655,0.4972945117237825
200909,FGL1,67.0,0.013761467889908,-0.0007961049530857,23.0190569027162,0.3783014793164517,0.3431413525035526,-0.0008032373328646,-0.0222471668597222,0.1939999999999999,21.385335061935496,0.32,0.1025184782348109,0.0096739613564462,3.8506787330316734,11.106474871430772,12.036754180910872,24.92198796460902,14.343160849892646,,,,,14.180381970319589,35.95034811676283,14180417.920667704,360.8799795601167
200909,FMG,56.0,-0.1337868480725624,1.611645435270253,23.18367242030919,0.0895357225468148,0.5829787677859374,-0.0087801418606906,-0.2188571478506213,0.1362,22.052353536503627,2.2993,0.4214928588970941,0.1604476216072996,46.38743455497383,12.68931019389621,10.522961281909057,24.20223680481829,15.395316961513766,,,,,141.6327971144541,16.23044598975523,14163295.941891398,2120.155131230865
200909,GFF,71.0,0.0839160839160839,0.5293591539117621,21.29332125326545,0.9166093870623868,0.3437943949373628,0.0122484044951074,-0.0302208446338628,0.1051,20.01541102751419,0.55,0.3681750119940203,-0.0896171386149114,7.225806451612902,11.503450721007685,11.476925160729186,23.01638592416202,14.476918330489063,,,,,39.69584034623708,38.6567283802196,3969622.691352088,776.4358419491865
200909,GNC,35.0,0.1547220132667714,-0.2375574000985601,20.581348125647796,0.7995400169890006,0.1784170072985965,-0.0034733245979133,-0.0289498694372422,0.091,19.842547343706286,0.7437,0.0967481798882114,0.2825375422097754,35.11296674661692,9.73849497786395,11.653043865545744,23.55401231968303,13.331268440847971,,,,,9.541321156211424,64.72715692485662,9541385.883368349,346.68113037479986
200909,GRR,122.0,-0.2205632846963013,1.856850051325605,19.23365284632179,1.1779700397379431,0.1916564268760943,-0.0393084332949818,-0.1336974912636024,0.3239,20.04708589521621,1.8994,0.4466252995974212,1.7862642278471896,82.15063125816283,12.162606533409935,10.229765142747272,23.67553344574273,15.190538187155177,,,,,382.024825538944,55.292883106105045,38202537.84677751,7890.519453056111
200909,HVN,87.0,0.0913750300312323,0.3450032872762097,21.977640473777804,0.587390272706588,0.1604622959554027,0.0203297465520865,-0.0334416793893964,0.1248,20.122907478419904,1.5554,0.3745755909208856,-0.0101412884526134,-3.321592799139027,8.966356154790121,11.94592791607148,22.781886391948124,13.42113374684153,,,,,3.1723550413924517,62.43000371693928,3172417.471396168,272.93995321029377
200909,ILU,122.0,0.0076144625663194,0.5094847291534111,21.12802926617552,0.7307125457177095,0.2232176896683187,-0.0003070213418851,-0.248570339306138,-0.019,21.159066144850648,-0.0417,0.3706983447391609,-0.2760391975660544,-23.04617034761835,13.724842685955332,13.188357089238153,27.540353828719304,16.40996621442202,,,,,1514.8797478852214,885.9014761983746,1514880633.7866976,22208.155581356776
200909,IPL,92.0,-0.0598006644518271,0.3830788425590568,22.24135085136881,0.7409042242339026,0.239564483049825,-0.0523492406569388,-0.0592652913499819,0.1028999999999999,21.232129537398865,1.0958,0.2680357451211375,0.1155039575061137,-24.098939929328623,13.8313228816365,12.289213625520402,27.646833653530145,17.024869076610607,,,,,294.0060772681233,62.89654174504413,294006140.16466504,7166.31341339893
200910,AGL,91.0,0.0146276071442652,0.1222949579618306,22.518246645418728,0.9711498858549594,0.1239886216476474,0.0023178199566824,-0.0654033891551462,-0.0853999999999999,21.600524637846807,0.3451,0.0360812881899531,0.2012753381091586,23.89134996502681,14.3002463835305,10.87583720514026,25.81317217418585,17.52329044330219,,,,,236.3806556804286,7.698567518779479,23638073.266610377,5934.200052407849
200910,AIO,81.0,-0.0745967741935483,0.8009564774382533,21.210094298500696,1.3543744771586252,0.6220724920564068,0.0611170999811045,-0.0624556409605286,0.0039,21.704653808845663,3.99,0.5126463707395558,-0.0261701657162385,-0.904139433551198,13.841222163400168,11.351582314561464,25.35414845776837,16.52622274616618,,,,,365.1018504087467,30.28148616267741,36510215.32236084,5351.739566408972
200910,AMP,104.0,-0.0874233128834355,0.3609788554555615,23.341765582290066,0.1920506495463981,0.1374819102749638,-0.0006284474708566,0.0,0.2952,19.978825361998915,1.0059,0.1311664989167793,0.054801578088557,1.0084033613445378,8.995412975433313,12.120155215416954,22.810946287167976,13.584176052186194,,,,,0.7105355884425651,16.167547568710358,710551.7559901339,69.89728682170542
200910,BKN,43.0,-0.0470409711684369,0.7549375330761156,20.119946153480036,0.6392314769493411,0.4300163121915356,0.0404570357483951,-0.0845811150354127,0.1626,19.785061751760367,2.89,0.3581250188903239,0.5647390968122061,-0.3980891719745222,10.488520429241628,11.523924750428597,24.304033803446607,13.909681907729585,,,,,29.34869777977972,82.65311377739918,29348780.432893496,898.2151747343362
200910,BKW,30.0,-0.1245791245791245,-0.1431460011311912,21.26315136818684,0.7993004149123684,0.1873297640768951,0.0225957067685941,-0.0085455155127777,0.0828999999999999,19.80649749103283,0.4788,0.1144680343274562,0.0050843933039891,11.74230769230769,12.60941884366667,11.748337450338292,26.42492982433558,15.669064787658836,,,,,504.7666740856146,213.36725815915665,504766887.4528728,10761.6292009793
200910,BSL,56.0,0.0307114746611865,1.134333790131877,22.252131903457688,1.2276977833494944,0.1268979987816709,-0.031263315612528,-0.084064706811362,0.0078,22.172910513567064,1.4175,0.9827034432981364,-0.0438037331241214,-5.653037954064179,15.888728900647708,14.063495783929286,32.00682456772403,19.052555285903345,,,,,765.7101993643456,123.41722045651544,7657102117.060677,18117.437542136184
200910,CCL,114.0,0.0846075433231396,0.0412851613200077,22.878159432741,0.1854764297218632,0.4407804983126301,0.0157249523420113,-0.0552164859625188,0.2805999999999999,21.099782623098683,0.28,0.0530007463650004,0.0400335643815586,0.6804511278195483,10.975139659621457,11.744981184671014,24.790652377007408,14.223107392328645,,,,,12.84507785695434,27.73796956100994,12845105.594923902,330.6063605172869
200910,CSR,30.0,0.0495459733042227,0.5886346480067809,21.15717004260247,1.0280112662756735,0.2874844809473785,0.002361430179242,-0.113718842517429,0.0935,21.53712509266862,1.8003,0.3196143291090383,0.1041973060201544,-11.564191664893745,13.376293714543603,12.979374835149926,27.19180494489622,17.87466235594408,,,,,181.55573082448385,122.07599785921524,181555852.90048167,16316.486296160672
200910,DOW,216.0,0.0525080188357331,0.6910166666886669,21.33884280024312,0.7188472912554305,0.2397728821204526,0.032492775427455,-0.086236276964632,0.1338,20.556389191085504,0.9554,0.5149558659125123,0.1369038430783565,0.8520074696545286,12.208335084284426,10.720863616235846,23.72126280868449,16.112023351810397,,,,,34.26747927271633,7.742505244324581,3426755.6697768774,1699.152787932694
200910,ENV1,31.0,-0.0701754385964911,-0.2543424888782581,20.267416642274917,0.7556284537531723,0.7205566240524947,0.004081832132744,-0.0424256137572123,0.0987,21.41421059395116,0.97,0.3702791851980499,0.0629393847530784,-28.0377358490566,13.34895856496256,3.80666248977032,17.9541294684695,5.262690188904886,,,,,1615.97784076269,0.1159494975521772,161597.90002576655,0.4972945117237825
200910,FGL1,67.0,-0.01131221719457,-0.0007961049530857,23.0190569027162,0.3783014793164517,0.3431413525035526,0.0014671471635789,-0.0222471668597222,0.1939999999999999,21.385335061935496,0.32,0.1021404187254619,0.0097796833685911,3.894736842105263,11.106474871430772,12.036754180910872,24.92198796460902,14.343160849892646,,,,,14.180381970319589,35.95034811676283,14180417.920667704,360.8799795601167
200910,FMG,56.0,0.0078534031413612,1.611645435270253,23.18367242030919,0.0895357225468148,0.5829787677859374,0.0126417602334803,-0.2188571478506213,0.1362,22.052353536503627,2.2993,0.4018158370938638,0.1591868721124669,46.02597402597403,12.68931019389621,10.522961281909057,24.20223680481829,15.395316961513766,,,,,141.6327971144541,16.23044598975523,14163295.941891398,2120.155131230865
200910,GFF,71.0,-0.0322580645161291,0.5293591539117621,21.29332125326545,0.9166093870623868,0.3437943949373628,0.0246761940968101,-0.0302208446338628,0.1051,20.01541102751419,0.55,0.3668068522724128,-0.0912518785828061,7.466666666666666,11.503450721007685,11.476925160729186,23.01638592416202,14.476918330489063,,,,,39.69584034623708,38.6567283802196,3969622.691352088,776.4358419491865
200910,GNC,35.0,-0.0881821681324213,-0.2375574000985601,20.581348125647796,0.7995400169890006,0.1784170072985965,0.0217311566257472,-0.0289498694372422,0.091,19.842547343706286,0.7437,0.0929350662312921,0.233621125055986,38.50875198908843,9.73849497786395,11.653043865545744,23.55401231968303,13.331268440847971,,,,,9.541321156211424,64.72715692485662,9541385.883368349,346.68113037479986
200910,GRR,122.0,-0.0565955594253373,1.856850051325605,19.23365284632179,1.1779700397379431,0.1916564268760943,-0.0322338713988629,-0.1336974912636024,0.3239,20.04708589521621,1.8994,0.4466093675010962,1.89343599099271,87.07891093677895,12.162606533409935,10.229765142747272,23.67553344574273,15.190538187155177,,,,,382.024825538944,55.292883106105045,38202537.84677751,7890.519453056111
200910,HVN,87.0,-0.0721064475100283,0.3450032872762097,21.977640473777804,0.587390272706588,0.1604622959554027,0.0418710206003035,-0.0334416793893964,0.1248,20.122907478419904,1.5554,0.3748710270959841,-0.0109292131438385,-3.579713201180936,8.966356154790121,11.94592791607148,22.781886391948124,13.42113374684153,,,,,3.1723550413924517,62.43000371693928,3172417.471396168,272.93995321029377
200910,ILU,122.0,-0.1206182048656817,0.5094847291534111,21.12802926617552,0.7307125457177095,0.2232176896683187,-0.0039628688570869,-0.248570339306138,-0.019,21.159066144850648,-0.0417,0.3689132278970618,-0.3138967552628885,-26.207240671952096,13.724842685955332,13.188357089238153,27.540353828719304,16.40996621442202,,,,,1514.8797478852214,885.9014761983746,1514880633.7866976,22208.155581356776
200910,IPL,92.0,-0.0600706713780918,0.3830788425590568,22.24135085136881,0.7409042242339026,0.239564483049825,-0.0269373392409296,-0.0592652913499819,0.1028999999999999,21.232129537398865,1.0958,0.2610464074730641,0.1228860384115038,-25.639097744360903,13.8313228816365,12.289213625520402,27.646833653530145,17.024869076610607,,,,,294.0060772681233,62.89654174504413,294006140.16466504,7166.31341339893
200911,AGL,91.0,-0.0021605657884511,0.1222949579618306,22.518246645418728,0.9711498858549594,0.1239886216476474,0.0018942892054386,-0.0654033891551462,-0.0853999999999999,21.600524637846807,0.3451,0.0359046176920602,0.2017117571024076,23.94308056576734,14.3002463835305,10.87583720514026,25.81317217418585,17.52329044330219,,,,,236.3806556804286,7.698567518779479,23638073.266610377,5934.200052407849
200911,AIO,81.0,0.0806100217864924,0.8009564774382533,21.210094298500696,1.3543744771586252,0.6220724920564068,0.0828980670855288,-0.0624556409605286,0.0039,21.704653808845663,3.99,0.4417494345788179,-0.024193578362439,-0.8366935483870965,13.841222163400168,11.351582314561464,25.35414845776837,16.52622274616618,,,,,365.1018504087467,30.28148616267741,36510215.32236084,5351.739566408972
200911,AMP,104.0,0.0386554621848738,0.3609788554555615,23.341765582290066,0.1920506495463981,0.1374819102749638,0.0108303070190385,0.0,0.2952,19.978825361998915,1.0059,0.1302428596194345,0.0527620290317535,0.970873786407767,8.995412975433313,12.120155215416954,22.810946287167976,13.584176052186194,,,,,0.7105355884425651,16.167547568710358,710551.7559901339,69.89728682170542
200911,BKN,43.0,0.1305732484076431,0.7549375330761156,20.119946153480036,0.6392314769493411,0.4300163121915356,0.0724564950475771,-0.0845811150354127,0.1626,19.785061751760367,2.89,0.3362791731429079,0.4993823877389313,-0.352112676056338,10.488520429241628,11.523924750428597,24.304033803446607,13.909681907729585,,,,,29.34869777977972,82.65311377739918,29348780.432893496,898.2151747343362
200911,BKW,30.0,-0.0307692307692307,-0.1431460011311912,21.26315136818684,0.7993004149123684,0.1873297640768951,0.0215044176080119,-0.0085455155127777,0.0828999999999999,19.80649749103283,0.4788,0.1060115847579689,0.0047445786639499,12.115079365079364,12.60941884366667,11.748337450338292,26.42492982433558,15.669064787658836,,,,,504.7666740856146,213.36725815915665,504766887.4528728,10761.6292009793
200911,BSL,56.0,-0.1026486398436227,1.134333790131877,22.252131903457688,1.2276977833494944,0.1268979987816709,0.0044242850129904,-0.084064706811362,0.0078,22.172910513567064,1.4175,0.9829813559241314,-0.0488144484291138,-6.29969285729845,15.888728900647708,14.063495783929286,32.00682456772403,19.052555285903345,,,,,765.7101993643456,123.41722045651544,7657102117.060677,18117.437542136184
200911,CCL,114.0,-0.0037593984962407,0.0412851613200077,22.878159432741,0.1854764297218632,0.4407804983126301,0.0247957829724749,-0.0552164859625188,0.2805999999999999,21.099782623098683,0.28,0.0511064298547858,0.0401841890913859,0.6830188679245278,10.975139659621457,11.744981184671014,24.790652377007408,14.223107392328645,,,,,12.84507785695434,27.73796956100994,12845105.594923902,330.6063605172869
200911,CSR,30.0,-0.1064936292934307,0.5886346480067809,21.15717004260247,1.0280112662756735,0.2874844809473785,0.0172433727358249,-0.113718842517429,0.0935,21.53712509266862,1.8003,0.2535928978773199,0.1070045350723294,-12.942483729297848,13.376293714543603,12.979374835149926,27.19180494489622,17.87466235594408,,,,,181.55573082448385,122.07599785921524,181555852.90048167,16316.486296160672
200911,DOW,216.0,-0.0104393609295569,0.6910166666886669,21.33884280024312,0.7188472912554305,0.2397728821204526,0.0556516391876196,-0.086236276964632,0.1338,20.556389191085504,0.9554,0.5144539342829226,0.138348247379941,0.860995714678863,12.208335084284426,10.720863616235846,23.72126280868449,16.112023351810397,,,,,34.26747927271633,7.742505244324581,3426755.6697768774,1699.152787932694
200911,ENE1,96.0,0.1208333333333333,0.4986601684320845,19.548094085058967,0.9135107205994196,0.5715810697244935,0.0153876105001286,-0.0577250515011118,0.0667,20.339846426804694,0.55,0.1702330956226075,0.0930526215850561,-4.431226765799257,13.546210496367664,8.003363058629947,22.75655125987999,16.666196365612272,,,,,3124.622671607726,12.234029499104228,31246238.950106755,70760.39135805499
200911,ENV1,31.0,-0.0754716981132076,-0.2543424888782581,20.267416642274917,0.7556284537531723,0.7205566240524947,-0.0004840698015789,-0.0424256137572123,0.0987,21.41421059395116,0.97,0.3635700765937955,0.0660626079578169,-30.3265306122449,13.34895856496256,3.80666248977032,17.9541294684695,5.262690188904886,,,,,1615.97784076269,0.1159494975521772,161597.90002576655,0.4972945117237825
200911,FGL1,67.0,0.0228832951945079,-0.0007961049530857,23.0190569027162,0.3783014793164517,0.3431413525035526,-0.0025127433733261,-0.0222471668597222,0.1939999999999999,21.385335061935496,0.32,0.101343486178114,0.0095530447563835,3.807606263982103,11.106474871430772,12.036754180910872,24.92198796460902,14.343160849892646,,,,,14.180381970319589,35.95034811676283,14180417.920667704,360.8799795601167
200911,FMG,56.0,0.0935064935064935,1.611645435270253,23.18367242030919,0.0895357225468148,0.5829787677859374,0.0438756096368913,-0.2188571478506213,0.1362,22.052353536503627,2.2993,0.3827340246489588,0.1455113503027064,42.090261282660336,12.68931019389621,10.522961281909057,24.20223680481829,15.395316961513766,,,,,141.6327971144541,16.23044598975523,14163295.941891398,2120.155131230865
200911,GFF,71.0,-0.0533333333333333,0.5293591539117621,21.29332125326545,0.9166093870623868,0.3437943949373628,0.0058381512527657,-0.0302208446338628,0.1051,20.01541102751419,0.55,0.3609618211312638,-0.0960231819279447,7.887323943661972,11.503450721007685,11.476925160729186,23.01638592416202,14.476918330489063,,,,,39.69584034623708,38.6567283802196,3969622.691352088,776.4358419491865
200911,GNC,35.0,-0.1264248368135615,-0.2375574000985601,20.581348125647796,0.7995400169890006,0.1784170072985965,0.0200483229122866,-0.0289498694372422,0.091,19.842547343706286,0.7437,0.0787354976349187,0.2033165254026439,44.0817843866171,9.73849497786395,11.653043865545744,23.55401231968303,13.331268440847971,,,,,9.541321156211424,64.72715692485662,9541385.883368349,346.68113037479986
200911,GRR,122.0,0.0396862021227504,1.856850051325605,19.23365284632179,1.1779700397379431,0.1916564268760943,0.0138023595558883,-0.1336974912636024,0.3239,20.04708589521621,1.8994,0.4463876580071327,1.8206142023560496,83.75499334221038,12.162606533409935,10.229765142747272,23.67553344574273,15.190538187155177,,,,,382.024825538944,55.292883106105045,38202537.84677751,7890.519453056111
200911,HVN,87.0,0.0777098270771825,0.3450032872762097,21.977640473777804,0.587390272706588,0.1604622959554027,0.0496163054369864,-0.0334416793893964,0.1248,20.122907478419904,1.5554,0.3727186614471428,-0.0101412884526134,-3.321592799139027,8.966356154790121,11.94592791607148,22.781886391948124,13.42113374684153,,,,,3.1723550413924517,62.43000371693928,3172417.471396168,272.93995321029377
200911,ILU,122.0,0.0257248988190941,0.5094847291534111,21.12802926617552,0.7307125457177095,0.2232176896683187,0.0054892333700324,-0.248570339306138,-0.019,21.159066144850648,-0.0417,0.3690733418649528,-0.3060280880562559,-25.549970271877196,13.724842685955332,13.188357089238153,27.540353828719304,16.40996621442202,,,,,1514.8797478852214,885.9014761983746,1514880633.7866976,22208.155581356776
200911,IPL,92.0,0.0714285714285714,0.3830788425590568,22.24135085136881,0.7409042242339026,0.239564483049825,-0.0143553352281101,-0.0592652913499819,0.1028999999999999,21.232129537398865,1.0958,0.2480678966647549,0.11469342193732,-23.92982456140351,13.8313228816365,12.289213625520402,27.646833653530145,17.024869076610607,,,,,294.0060772681233,62.89654174504413,294006140.16466504,7166.31341339893
200912,AGL,91.0,0.0158966290734625,0.1222949579618306,22.518246645418728,0.9711498858549594,0.1239886216476474,-0.0062192651479282,-0.0654033891551462,-0.0853999999999999,21.600524637846807,0.3451,0.039631986401198,0.1985552416460548,23.568422101768725,14.3002463835305,10.87583720514026,25.81317217418585,17.52329044330219,,,,,236.3806556804286,7.698567518779479,23638073.266610377,5934.200052407849
200912,AIO,81.0,0.1008064516129032,0.8009564774382533,21.210094298500696,1.3543744771586252,0.6220724920564068,0.1314475794830804,-0.0624556409605286,0.0039,21.704653808845663,3.99,0.4313858147753729,-0.0220001877757957,-0.7600732600732598,13.841222163400168,11.351582314561464,25.35414845776837,16.52622274616618,,,,,365.1018504087467,30.28148616267741,36510215.32236084,5351.739566408972
200912,AMP,104.0,0.0954692556634304,0.3609788554555615,23.341765582290066,0.1920506495463981,0.1374819102749638,0.0146677384796079,0.0,0.2952,19.978825361998915,1.0059,0.1271784876389069,0.048163860953529,0.8862629246676514,8.995412975433313,12.120155215416954,22.810946287167976,13.584176052186194,,,,,0.7105355884425651,16.167547568710358,710551.7559901339,69.89728682170542
200912,BKN,43.0,-0.0394366197183098,0.7549375330761156,20.119946153480036,0.6392314769493411,0.4300163121915356,0.1099369256808739,-0.0845811150354127,0.1626,19.785061751760367,2.89,0.3270087168437894,0.5198892592801854,-0.3665689149560117,10.488520429241628,11.523924750428597,24.304033803446607,13.909681907729585,,,,,29.34869777977972,82.65311377739918,29348780.432893496,898.2151747343362
200912,BKW,30.0,-0.0095238095238094,-0.1431460011311912,21.26315136818684,0.7993004149123684,0.1873297640768951,0.0295535225910791,-0.0085455155127777,0.0828999999999999,19.80649749103283,0.4788,0.1064666393158461,0.0047902040816326,12.231570512820513,12.60941884366667,11.748337450338292,26.42492982433558,15.669064787658836,,,,,504.7666740856146,213.36725815915665,504766887.4528728,10761.6292009793
200912,BSL,56.0,0.147602762105997,1.134333790131877,22.252131903457688,1.2276977833494944,0.1268979987816709,0.0036180917765966,-0.084064706811362,0.0078,22.172910513567064,1.4175,0.9776115175662612,-0.0425360816015575,-5.489436820226638,15.888728900647708,14.063495783929286,32.00682456772403,19.052555285903345,,,,,765.7101993643456,123.41722045651544,7657102117.060677,18117.437542136184
200912,CCL,114.0,0.0877358490566038,0.0412851613200077,22.878159432741,0.1854764297218632,0.4407804983126301,0.0182713196402313,-0.0552164859625188,0.2805999999999999,21.099782623098683,0.28,0.0535576959729123,0.0369422868052166,0.6279271465741539,10.975139659621457,11.744981184671014,24.790652377007408,14.223107392328645,,,,,12.84507785695434,27.73796956100994,12845105.594923902,330.6063605172869
200912,CSR,30.0,0.049420604264776,0.5886346480067809,21.15717004260247,1.0280112662756735,0.2874844809473785,0.0367919901119602,-0.113718842517429,0.0935,21.53712509266862,1.8003,0.2452871709135817,0.0945718120412663,-12.332980386224978,13.376293714543603,12.979374835149926,27.19180494489622,17.87466235594408,,,,,181.55573082448385,122.07599785921524,181555852.90048167,16316.486296160672
200912,DOW,216.0,0.0961248640360648,0.6910166666886669,21.33884280024312,0.7188472912554305,0.2397728821204526,0.0667352678262257,-0.086236276964632,0.1338,20.556389191085504,0.9554,0.2835528772106938,0.1262150112342264,0.785490543028622,12.208335084284426,10.720863616235846,23.72126280868449,16.112023351810397,,,,,34.26747927271633,7.742505244324581,3426755.6697768774,1699.152787932694
200912,ENE1,96.0,0.0111524163568774,0.4986601684320845,19.548094085058967,0.9135107205994196,0.5715810697244935,0.0314570549445731,-0.0577250515011118,0.0667,20.339846426804694,0.55,0.1913110587397719,0.0920260087791366,-4.38235294117647,13.546210496367664,8.003363058629947,22.75655125987999,16.666196365612272,,,,,3124.622671607726,12.234029499104228,31246238.950106755,70760.39135805499
200912,ENV1,31.0,0.0408163265306122,-0.2543424888782581,20.267416642274917,0.7556284537531723,0.7205566240524947,0.011455788688987,-0.0424256137572123,0.0987,21.41421059395116,0.97,0.348763855762474,0.063471728876725,-29.137254901960784,13.34895856496256,3.80666248977032,17.9541294684695,5.262690188904886,,,,,1615.97784076269,0.1159494975521772,161597.90002576655,0.4972945117237825
200912,FGL1,67.0,-0.0201342281879194,-0.0007961049530857,23.0190569027162,0.3783014793164517,0.3431413525035526,0.0028740513727362,-0.0222471668597222,0.1939999999999999,21.385335061935496,0.32,0.1016489881325518,0.0097577423824149,3.8858447488584473,11.106474871430772,12.036754180910872,24.92198796460902,14.343160849892646,,,,,14.180381970319589,35.95034811676283,14180417.920667704,360.8799795601167
200912,FMG,56.0,0.0546318289786225,1.611645435270253,23.18367242030919,0.0895357225468148,0.5829787677859374,0.0768090603669522,-0.2188571478506213,0.1362,22.052353536503627,2.2993,0.3790849347688575,0.1379115020558615,39.90990990990991,12.68931019389621,10.522961281909057,24.20223680481829,15.395316961513766,,,,,141.6327971144541,16.23044598975523,14163295.941891398,2120.155131230865
200912,GFF,71.0,0.0704225352112677,0.5293591539117621,21.29332125326545,0.9166093870623868,0.3437943949373628,0.017086347500962,-0.0302208446338628,0.1051,20.01541102751419,0.55,0.3603650495949372,-0.090132131571579,7.368421052631579,11.503450721007685,11.476925160729186,23.01638592416202,14.476918330489063,,,,,39.69584034623708,38.6567283802196,3969622.691352088,776.4358419491865
200912,GNC,35.0,0.0197397769516729,-0.2375574000985601,20.581348125647796,0.7995400169890006,0.1784170072985965,0.0278709898722867,-0.0289498694372422,0.091,19.842547343706286,0.7437,0.0787554991714937,0.1993810894777078,43.2284641464037,9.73849497786395,11.653043865545744,23.55401231968303,13.331268440847971,,,,,9.541321156211424,64.72715692485662,9541385.883368349,346.68113037479986
