ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
ENV1_2011_09,ENV1,201109,2011,9,-.057142857,-15.79,-.18000001,1.92,-3.52,-.03566112,-.057142857,-12.22,-.18000001,1.92,-3.52,-.029255906,ENV1,2011m9,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
ENV1_2012_05,ENV1,201205,2012,5,.012820513,-11.42,.63,3.6199999,4.7399998,-.010699783,.012820513,-11.42,.63,3.6199999,4.7399998,-.010699783,ENV1,2012m5,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
ENV1_2011_12,ENV1,201112,2011,12,.075757578,-1.04,-1.67,1.2,-.11,-.00085811119,.075757578,-1.04,-1.67,1.2,-.11,-.00085811119,ENV1,2011m12,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
ENV1_2010_01,ENV1,201001,2010,1,-.039215688,-6.25,4.52,-.02,-2.71,-.0044911266,-.039215688,-6.25,4.52,-.02,-2.71,-.0044911266,ENV1,2010m1,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
ENV1_2010_06,ENV1,201006,2010,6,-.02,-.2,-1.05,1.3,-1.91,-.00038362597,-.02,-.2,-1.05,1.3,-1.91,-.00038362597,ENV1,2010m6,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
ENV1_2010_03,ENV1,201003,2010,3,-.01923077,7.6500001,-.41999999,1.21,1.67,.0015703215,-.01923077,7.6500001,-.41999999,1.21,1.67,.0015703215,ENV1,2010m3,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
ENV1_2012_06,ENV1,201206,2012,6,-.012658228,4.4699998,-3.0799999,1.26,3.9400001,.0084670391,-.012658228,4.4699998,-3.0799999,1.26,3.9400001,.0084670391,ENV1,2012m6,20,.2459057418264603,-.0234136360926611,.0043756916688065,.0008920742022561,.0108901047888126,.0019311083211716,-1.161039100980672,-.0015941185865904
EPW_2014_09,EPW,201409,2014,9,-.13020833,-8.1499996,2.02,3.9000001,-.5,-.0088933185,-.13020833,-8.1499996,2.02,3.9000001,-.5,-.0088933185,EPW,2014m9,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_01,EPW,201401,2014,1,.070833333,-4.4400001,3.8800001,-1.2,1.14,-.0053892932,.070833333,-4.4400001,3.8800001,-1.2,1.14,-.0053892932,EPW,2014m1,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2019_09,EPW,201909,2019,9,-.0081967209,1.16,1.3,.38,-1.34,-.00016621142,-.0081967209,1.16,1.3,.38,-1.34,-.00016621142,EPW,2019m9,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_11,EPW,201511,2015,11,-.042682927,-2.0799999,2.1900001,-2.9200001,4.0500002,-.000245209,-.042682927,-2.0799999,2.1900001,-2.9200001,4.0500002,-.000245209,EPW,2015m11,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_12,EPW,201512,2015,12,-.0063694268,1.88,-.1,-2.6500001,2.5899999,.0014469556,-.0063694268,1.88,-.1,-2.6500001,2.5899999,.0014469556,EPW,2015m12,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_04,EPW,201204,2012,4,-.073684208,1.16,-1.98,1.3200001,1.9400001,.0012780197,-.073684208,1.16,-1.98,1.3200001,1.9400001,.0012780197,EPW,2012m4,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_09,EPW,201509,2015,9,-.0044444446,-3.0899999,2.8499999,-.31,4.5700002,.0056587034,-.0044444446,-3.0899999,2.8499999,-.31,4.5700002,.0056587034,EPW,2015m9,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2016_03,EPW,201603,2016,3,-.046666667,10.65,-2.25,1.05,-4.04,-.014339421,-.046666667,10.65,-2.25,1.05,-4.04,-.014339421,EPW,2016m3,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2016_02,EPW,201602,2016,2,.02739726,.75999999,-.66000003,3.21,-1.28,-.014244541,.02739726,.75999999,-.66000003,3.21,-1.28,-.014244541,EPW,2016m2,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_03,EPW,201503,2015,3,.055813953,-.82999998,.56,1.08,6.4499998,.0057475138,.055813953,-.82999998,.56,1.08,6.4499998,.0057475138,EPW,2015m3,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_12,EPW,201412,2014,12,.087179489,-3.0999999,-2,.80000001,4.54,-.0051598726,.087179489,-3.0999999,-2,.80000001,4.54,-.0051598726,EPW,2014m12,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_06,EPW,201506,2015,6,-.1007752,-4.4699998,1.14,-.25999999,3.77,.00534603,-.1007752,-4.4699998,1.14,-.25999999,3.77,.00534603,EPW,2015m6,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_03,EPW,201403,2014,3,.088495575,1.66,-.23999999,.69999999,-2.1199999,-.0035366043,.088495575,1.66,-.23999999,.69999999,-2.1199999,-.0035366043,EPW,2014m3,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_04,EPW,201404,2014,4,-.25609756,1.42,-3.74,2.5699999,-2.9000001,-.0061895256,-.22918165,1.42,-3.74,2.5699999,-2.9000001,-.0061895256,EPW,2014m4,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_05,EPW,201405,2014,5,.021857923,1.75,-.54000002,1.59,1.42,-.0013338687,.021857923,1.75,-.54000002,1.59,1.42,-.0013338687,EPW,2014m5,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_02,EPW,201402,2014,2,-.12062257,5.4899998,-1.71,-1.0599999,1.9,-.0031039494,-.12062257,5.4899998,-1.71,-1.0599999,1.9,-.0031039494,EPW,2014m2,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2013_10,EPW,201310,2013,10,.096153848,3.49,-2.3399999,.74000001,1.89,.0038794358,.096153848,3.49,-2.3399999,.74000001,1.89,.0038794358,EPW,2013m10,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_02,EPW,201502,2015,2,-.0092165899,3.25,-.41,-3.1900001,.46000001,.00076413894,-.0092165899,3.25,-.41,-3.1900001,.46000001,.00076413894,EPW,2015m2,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2016_01,EPW,201601,2016,1,-.064102568,-9.0299997,-.70999998,-.34999999,-.69999999,.0063125244,-.064102568,-9.0299997,-.70999998,-.34999999,-.69999999,.0063125244,EPW,2016m1,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2019_08,EPW,201908,2019,8,.3480663,-6.27,1.55,-3.04,2.3699999,-.0016999251,.25617579,-6.27,1.55,-3.04,2.3699999,-.0016999251,EPW,2019m8,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_01,EPW,201501,2015,1,.023584906,.38,-2.9200001,4.4200001,5.0300002,.0068391808,.023584906,.38,-2.9200001,4.1100001,5.0300002,.0068391808,EPW,2015m1,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_06,EPW,201406,2014,6,-.03208556,.13,1.35,.79000002,.99000001,-.00507756,-.03208556,.13,1.35,.79000002,.99000001,-.00507756,EPW,2014m6,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2013_09,EPW,201309,2013,9,.083333336,6.7800002,.38999999,-1.98,1.53,.0056413775,.083333336,6.7800002,.38999999,-1.98,1.53,.0056413775,EPW,2013m9,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2019_10,EPW,201910,2019,10,-.0041322312,2.8099999,-2.3900001,-.31,1.46,-.00055415282,-.0041322312,2.8099999,-2.3900001,-.31,1.46,-.00055415282,EPW,2019m10,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2018_06,EPW,201806,2018,6,-.038961038,-3,-1.29,-.57999998,-1.38,.0023234093,-.038961038,-3,-1.29,-.57999998,-1.38,.0023234093,EPW,2018m6,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_11,EPW,201411,2014,11,.071428575,-2.72,.23,2.24,4.9400001,-.0074737412,.071428575,-2.72,.23,2.24,4.9400001,-.0074737412,EPW,2014m11,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_10,EPW,201410,2014,10,.089820363,3.5599999,-4.4899998,-1.98,2.3800001,.0043899105,.089820363,3.5599999,-4.4899998,-1.98,2.3800001,.0043899105,EPW,2014m10,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_03,EPW,201203,2012,3,.18012422,-2.1600001,.64999998,-.12,5.3699999,.0058166413,.18012422,-2.1600001,.64999998,-.12,5.3699999,.0058166413,EPW,2012m3,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_08,EPW,201408,2014,8,-.054187194,-.14,2.0799999,-.079999998,-1.9400001,.0031781602,-.054187194,-.14,2.0799999,-.079999998,-1.9400001,.0031781602,EPW,2014m8,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_04,EPW,201504,2015,4,.11453745,6.2199998,10.33,.51999998,5.5999999,-.0022578584,.11453745,6.2199998,5.6100001,.51999998,5.5999999,-.0022578584,EPW,2015m4,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_10,EPW,201510,2015,10,-.26785713,7.3000002,-1.28,1.17,-3.3699999,-.011413249,-.22918165,7.3000002,-1.28,1.17,-3.3699999,-.011413249,EPW,2015m10,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_02,EPW,201202,2012,2,.059210528,5.2800002,2.99,.80000001,-4.1999998,.0093533667,.059210528,5.2800002,2.99,.80000001,-4.1999998,.0093533667,EPW,2012m2,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2014_07,EPW,201407,2014,7,.12154696,3.3199999,.11,2.77,-.25999999,.0084045939,.12154696,3.3199999,.11,2.77,-.25999999,.0084045939,EPW,2014m7,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2015_05,EPW,201505,2015,5,.019762846,-1.55,8.5900002,.63999999,5.8400002,.0023628718,.019762846,-1.55,5.6100001,.63999999,5.8400002,.0023628718,EPW,2015m5,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_01,EPW,201201,2012,1,-.019354839,9.8599997,-2.27,.69,-5.3800001,.012009079,-.019354839,9.8599997,-2.27,.69,-5.3800001,.012009079,EPW,2012m1,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2013_11,EPW,201311,2013,11,-.21052632,-2.21,-.36000001,1.75,5.1999998,.0035621733,-.21052632,-2.21,-.36000001,1.75,5.1999998,.0035621733,EPW,2013m11,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_05,EPW,201205,2012,5,.14772727,-11.42,.63,3.6199999,4.7399998,-.010699783,.14772727,-11.42,.63,3.6199999,4.7399998,-.010699783,EPW,2012m5,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_07,EPW,201207,2012,7,-.07,4.7600002,-3.5899999,1.48,3.9100001,-.0054972018,-.07,4.7600002,-3.5899999,1.48,3.9100001,-.0054972018,EPW,2012m7,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2012_06,EPW,201206,2012,6,-.0099009899,4.4699998,-3.0799999,1.26,3.9400001,.0084670391,-.0099009899,4.4699998,-3.0799999,1.26,3.9400001,.0084670391,EPW,2012m6,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EPW_2013_12,EPW,201312,2013,12,.06666667,-.2,.86000001,-1.1900001,3.4100001,.00054030534,.06666667,-.2,.86000001,-1.1900001,3.4100001,.00054030534,EPW,2013m12,40,.1640350763051947,.0410990581147823,-.0002710159698032,.0081109096967826,-.0068316151060355,.0080799555619781,1.593309450521681,-.0042436717331283
EVN_2016_01,EVN,201601,2016,1,.043169159,-9.0299997,-.70999998,-.34999999,-.69999999,.0063125244,.043169159,-9.0299997,-.70999998,-.34999999,-.69999999,.0063125244,EVN,2016m1,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2016_08,EVN,201608,2016,8,-.2124562,-.44999999,1.3200001,1.89,-2,-.0070702634,-.2124562,-.44999999,1.3200001,1.89,-2,-.0070702634,EVN,2016m8,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2014_04,EVN,201404,2014,4,-.0058279489,1.42,-3.74,2.5699999,-2.9000001,-.0061895256,-.0058279489,1.42,-3.74,2.5699999,-2.9000001,-.0061895256,EVN,2014m4,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2014_01,EVN,201401,2014,1,.040751241,-4.4400001,3.8800001,-1.2,1.14,-.0053892932,.040751241,-4.4400001,3.8800001,-1.2,1.14,-.0053892932,EVN,2014m1,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2012_05,EVN,201205,2012,5,-.074279308,-11.42,.63,3.6199999,4.7399998,-.010699783,-.074279308,-11.42,.63,3.6199999,4.7399998,-.010699783,EVN,2012m5,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2015_12,EVN,201512,2015,12,.24104057,1.88,-.1,-2.6500001,2.5899999,.0014469556,.24104057,1.88,-.1,-2.6500001,2.5899999,.0014469556,EVN,2015m12,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2014_03,EVN,201403,2014,3,-.080177136,1.66,-.23999999,.69999999,-2.1199999,-.0035366043,-.080177136,1.66,-.23999999,.69999999,-2.1199999,-.0035366043,EVN,2014m3,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2017_01,EVN,201701,2017,1,.0047169812,5.9000001,-1.54,3.3299999,2.96,-.00022077574,.0047169812,5.9000001,-1.54,3.3299999,2.96,-.00022077574,EVN,2017m1,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2017_03,EVN,201703,2017,3,-.027777778,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,-.027777778,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,EVN,2017m3,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2020_11,EVN,202011,2020,11,-.10288808,13.52,-1.9299999,2,-8.3699999,.022492429,-.10288808,12.84,-1.9299999,2,-5.3800001,.022492429,EVN,2020m11,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2021_05,EVN,202105,2021,5,.16846652,1.75,-.43000001,1.1900001,-2.3599999,-.0010468852,.16846652,1.75,-.43000001,1.1900001,-2.3599999,-.0010468852,EVN,2021m5,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2021_04,EVN,202104,2021,4,.13480392,4.3400002,2.0799999,-1.59,6.71,.0012119033,.13480392,4.3400002,2.0799999,-1.59,6.71,.0012119033,EVN,2021m4,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2012_01,EVN,201201,2012,1,.21333624,9.8599997,-2.27,.69,-5.3800001,.012009079,.21333624,9.8599997,-2.27,.69,-5.3800001,.012009079,EVN,2012m1,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2020_10,EVN,202010,2020,10,-.03652174,-.029999999,-.43000001,-.11,.38999999,-.0075530498,-.03652174,-.029999999,-.43000001,-.11,.38999999,-.0075530498,EVN,2020m10,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2019_10,EVN,201910,2019,10,-.088300221,2.8099999,-2.3900001,-.31,1.46,-.00055415282,-.088300221,2.8099999,-2.3900001,-.31,1.46,-.00055415282,EVN,2019m10,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2019_12,EVN,201912,2019,12,-.028132992,2.99,1.4400001,1.02,1.9299999,.0028734305,-.028132992,2.99,1.4400001,1.02,1.9299999,.0028734305,EVN,2019m12,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2021_03,EVN,202103,2021,3,-.028571429,1.14,-2.29,4.1100001,-3.8399999,.0078230193,-.028571429,1.14,-2.29,4.1100001,-3.8399999,.0078230193,EVN,2021m3,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2013_01,EVN,201301,2013,1,-.093538933,5.54,1.51,2.9400001,1.76,.00012920023,-.093538933,5.54,1.51,2.9400001,1.76,.00012920023,EVN,2013m1,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
EVN_2021_02,EVN,202102,2021,2,-.11205074,3.8699999,1.63,4.9099998,-.72000003,-.021012507,-.11205074,3.8699999,1.63,4.1100001,-.72000003,-.021012507,EVN,2021m2,86,.1164917383087411,.0612724719530373,.0050366233179002,.0150288584012882,-.0009709682156519,-.0000616094672465,1.352527052207894,.0088964959604346
