ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
BKW_2018_10,BKW,201810,2018,10,-.038242009,-9.3999996,.56,1.52,-1.83,-.0034571509,-.038242009,-9.3999996,.56,1.52,-1.83,-.0034571509,BKW,2018m10,99,.2024817446332316,.1596044190758785,.0039346379906695,.0010640073545785,-.0063430686040832,-.0023611197304765,.4265133641006358,.003498014747225
BLD_2015_03,BLD,201503,2015,3,.03910083,-.82999998,.56,1.08,6.4499998,.0012888653,.03910083,-.82999998,.56,1.08,6.4499998,.0012888653,BLD,2015m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_05,BLD,201905,2019,5,.11957628,-4.3000002,.40000001,-1.79,5.9899998,.003207372,.11957628,-4.3000002,.40000001,-1.79,5.9899998,.003207372,BLD,2019m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_02,BLD,201702,2017,2,.0068691359,2.23,-1.46,2.6199999,-1.92,.010918654,.0068691359,2.23,-1.46,2.6199999,-1.92,.010918654,BLD,2017m2,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2012_02,BLD,201202,2012,2,.089068644,5.2800002,2.99,.80000001,-4.1999998,.0084836595,.089068644,5.2800002,2.99,.80000001,-4.1999998,.0084836595,BLD,2012m2,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2012_05,BLD,201205,2012,5,-.066122487,-11.42,.63,3.6199999,4.7399998,-.010956027,-.066122487,-11.42,.63,3.6199999,4.7399998,-.010956027,BLD,2012m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_01,BLD,201401,2014,1,-.0041719293,-4.4400001,3.8800001,-1.2,1.14,-.0052280971,-.0041719293,-4.4400001,3.8800001,-1.2,1.14,-.0052280971,BLD,2014m1,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_03,BLD,201703,2017,3,-.0034256517,2.8199999,-2.3800001,-1.0599999,1.89,-.0014420336,-.0034256517,2.8199999,-2.3800001,-1.0599999,1.89,-.0014420336,BLD,2017m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_05,BLD,201805,2018,5,-.088647656,.25999999,.76999998,-2.6900001,.95999998,-.00065114122,-.088647656,.25999999,.76999998,-2.6900001,.95999998,-.00065114122,BLD,2018m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_06,BLD,201806,2018,6,.041458651,-3,-1.29,-.57999998,-1.38,.00097265292,.041458651,-3,-1.29,-.57999998,-1.38,.00097265292,BLD,2018m6,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2015_05,BLD,201505,2015,5,-.011075219,-1.55,8.5900002,.63999999,5.8400002,.0053899288,-.011075219,-1.55,5.6100001,.63999999,5.8400002,.0053899288,BLD,2015m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_09,BLD,201409,2014,9,-.097978793,-8.1499996,2.02,3.9000001,-.5,-.006780379,-.097978793,-8.1499996,2.02,3.9000001,-.5,-.006780379,BLD,2014m9,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_03,BLD,201603,2016,3,.05820933,10.65,-2.25,1.05,-4.04,-.013956027,.05820933,10.65,-2.25,1.05,-4.04,-.013956027,BLD,2016m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_04,BLD,201904,2019,4,.056671608,1.61,-.46000001,-2.3699999,-.30000001,-.0011426467,.056671608,1.61,-.46000001,-2.3699999,-.30000001,-.0011426467,BLD,2019m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2015_07,BLD,201507,2015,7,.13503729,-3.45,-6.0999999,-2.77,-5.4499998,-.0090987198,.13503729,-3.45,-4.4899998,-2.77,-5.3800001,-.0090987198,BLD,2015m7,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_02,BLD,201402,2014,2,.17261127,5.4899998,-1.71,-1.0599999,1.9,-.0050534424,.17261127,5.4899998,-1.71,-1.0599999,1.9,-.0050534424,BLD,2014m2,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_06,BLD,201406,2014,6,-.0094385119,.13,1.35,.79000002,.99000001,.0016018046,-.0094385119,.13,1.35,.79000002,.99000001,.0016018046,BLD,2014m6,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_01,BLD,201701,2017,1,.075783782,5.9000001,-1.54,3.3299999,2.96,.00087737909,.075783782,5.9000001,-1.54,3.3299999,2.96,.00087737909,BLD,2017m1,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2020_03,BLD,202003,2020,3,-.54646391,-19.08,-2.48,1.17,-2.79,-.028600646,-.22918165,-12.22,-2.48,1.17,-2.79,-.028600646,BLD,2020m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2015_04,BLD,201504,2015,4,-.0078406688,6.2199998,10.33,.51999998,5.5999999,-.0002782185,-.0078406688,6.2199998,5.6100001,.51999998,5.5999999,-.0002782185,BLD,2015m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_03,BLD,201803,2018,3,-.047377363,-3.3599999,1.45,.66000003,.94999999,-.0023095328,-.047377363,-3.3599999,1.45,.66000003,.94999999,-.0023095328,BLD,2018m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_07,BLD,201707,2017,7,-.0043326071,3.21,.029999999,2.5699999,1.3,-.0013506631,-.0043326071,3.21,.029999999,2.5699999,1.3,-.0013506631,BLD,2017m7,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_08,BLD,201908,2019,8,-.17635423,-6.27,1.55,-3.04,2.3699999,.00037752048,-.17635423,-6.27,1.55,-3.04,2.3699999,.00037752048,BLD,2019m8,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2013_08,BLD,201308,2013,8,-.0094299,-.22,1.11,-1.75,.92000002,.017515693,-.0094299,-.22,1.11,-1.75,.92000002,.017515693,BLD,2013m8,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_07,BLD,201807,2018,7,.018367028,1.17,-2.78,1.35,-.91000003,.010996698,.018367028,1.17,-2.78,1.35,-.91000003,.010996698,BLD,2018m7,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_07,BLD,201907,2019,7,.0078083468,-1.4400001,1.35,-3.53,-.16,-.002139814,.0078083468,-1.4400001,1.35,-3.53,-.16,-.002139814,BLD,2019m7,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2020_05,BLD,202005,2020,5,.02979946,.31999999,5.6100001,-8.6499996,.47,.0073597962,.02979946,.31999999,5.6100001,-6,.47,.0073597962,BLD,2020m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_11,BLD,201711,2017,11,.051751215,1,-1.59,-.81999999,1.1799999,.00060848432,.051751215,1,-1.59,-.81999999,1.1799999,.00060848432,BLD,2017m11,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_11,BLD,201611,2016,11,-.14315936,-.28999999,-1.74,.94,-4.4099998,.0026699144,-.14315936,-.28999999,-1.74,.94,-4.4099998,.0026699144,BLD,2016m11,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_09,BLD,201709,2017,9,.014997322,-.20999999,1.54,-1.8099999,1.6,-.00037395317,.014997322,-.20999999,1.54,-1.8099999,1.6,-.00037395317,BLD,2017m9,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_01,BLD,201901,2019,1,.0020318204,6.4000001,-4.6999998,.94,-.41999999,-.00030741567,.0020318204,6.4000001,-4.4899998,.94,-.41999999,-.00030741567,BLD,2019m1,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_09,BLD,201809,2018,9,-.012856345,-.81999999,.07,3.1500001,-.19,.0053391336,-.012856345,-.81999999,.07,3.1500001,-.19,.0053391336,BLD,2018m9,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_12,BLD,201412,2014,12,.083856031,-3.0999999,-2,.80000001,4.54,-.0052961968,.083856031,-3.0999999,-2,.80000001,4.54,-.0052961968,BLD,2014m12,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_04,BLD,201604,2016,4,.042067945,1.4400001,1.72,1.95,-.63999999,-.010404217,.042067945,1.4400001,1.72,1.95,-.63999999,-.010404217,BLD,2016m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_12,BLD,201812,2018,12,-.031356327,-2.5999999,-2.3199999,1.17,.99000001,-.0023401119,-.031356327,-2.5999999,-2.3199999,1.17,.99000001,-.0023401119,BLD,2018m12,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2013_09,BLD,201309,2013,9,.14283851,6.7800002,.38999999,-1.98,1.53,-.006181201,.14283851,6.7800002,.38999999,-1.98,1.53,-.006181201,BLD,2013m9,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_11,BLD,201911,2019,11,.021848682,-.19,-1.4400001,-.37,-.75,.00081310212,.021848682,-.19,-1.4400001,-.37,-.75,.00081310212,BLD,2019m11,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_08,BLD,201608,2016,8,-.037868723,-.44999999,1.3200001,1.89,-2,-.0070702634,-.037868723,-.44999999,1.3200001,1.89,-2,-.0070702634,BLD,2016m8,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2020_09,BLD,202009,2020,9,.13716006,-4.98,2.8699999,.14,.70999998,-.014619512,.13716006,-4.98,2.8699999,.14,.70999998,-.014619512,BLD,2020m9,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_08,BLD,201808,2018,8,.052649084,-2.4300001,-1.3099999,-3.02,.33000001,.00038993888,.052649084,-2.4300001,-1.3099999,-3.02,.33000001,.00038993888,BLD,2018m8,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2013_11,BLD,201311,2013,11,-.024281174,-2.21,-.36000001,1.75,5.1999998,.0022536151,-.024281174,-2.21,-.36000001,1.75,5.1999998,.0022536151,BLD,2013m11,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_05,BLD,201605,2016,5,.055905201,-1.79,.34999999,-2.04,3.4200001,.015434016,.055905201,-1.79,.34999999,-2.04,3.4200001,.015434016,BLD,2016m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2020_01,BLD,202001,2020,1,.11160477,-2.8699999,-1.4400001,-2.96,3.72,.0052162562,.11160477,-2.8699999,-1.4400001,-2.96,3.72,.0052162562,BLD,2020m1,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_02,BLD,201602,2016,2,.04287158,.75999999,-.66000003,3.21,-1.28,-.012573966,.04287158,.75999999,-.66000003,3.21,-1.28,-.012573966,BLD,2016m2,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_05,BLD,201705,2017,5,.11201635,-.20999999,-.81999999,.69,.11,.0062008547,.11201635,-.20999999,-.81999999,.69,.11,.0062008547,BLD,2017m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2016_06,BLD,201606,2016,6,-.085297748,.44,.77999997,1.03,3.5799999,-.0037358168,-.085297748,.44,.77999997,1.03,3.5799999,-.0037358168,BLD,2016m6,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2020_04,BLD,202004,2020,4,.47319502,11.12,1.13,-5.6599998,4.8600001,.040589016,.2557143,11.12,1.13,-5.6599998,4.8600001,.031936835,BLD,2020m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_09,BLD,201909,2019,9,.13645825,1.16,1.3,.38,-1.34,.00001040887,.13645825,1.16,1.3,.38,-1.34,.00001040887,BLD,2019m9,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_03,BLD,201403,2014,3,.014356419,1.66,-.23999999,.69999999,-2.1199999,-.0036148138,.014356419,1.66,-.23999999,.69999999,-2.1199999,-.0036148138,BLD,2014m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_04,BLD,201704,2017,4,.054794919,.27000001,-1.55,1.25,.56,.010326757,.054794919,.27000001,-1.55,1.25,.56,.010326757,BLD,2017m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_04,BLD,201804,2018,4,-.075274967,1.83,-4.48,2.1900001,1.7,-.0073316889,-.075274967,1.83,-4.48,2.1900001,1.7,-.0073316889,BLD,2018m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2017_12,BLD,201712,2017,12,.035902541,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,.035902541,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,BLD,2017m12,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2020_06,BLD,202006,2020,6,.21864231,7.5799999,-2.96,1.3,3.0899999,.0095976396,.21864231,7.5799999,-2.96,1.3,3.0899999,.0095976396,BLD,2020m6,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2013_12,BLD,201312,2013,12,-.010378395,-.2,.86000001,-1.1900001,3.4100001,.00067867583,-.010378395,-.2,.86000001,-1.1900001,3.4100001,.00067867583,BLD,2013m12,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2015_02,BLD,201502,2015,2,.096436605,3.25,-.41,-3.1900001,.46000001,.0067712106,.096436605,3.25,-.41,-3.1900001,.46000001,.0067712106,BLD,2015m2,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_10,BLD,201810,2018,10,-.18814319,-9.3999996,.56,1.52,-1.83,-.0034571509,-.18814319,-9.3999996,.56,1.52,-1.83,-.0034571509,BLD,2018m10,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_11,BLD,201811,2018,11,-.090914607,3.3599999,-1.49,-1.21,-3.28,-.0099483822,-.090914607,3.3599999,-1.49,-1.21,-3.28,-.0099483822,BLD,2018m11,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2013_10,BLD,201310,2013,10,.029173482,3.49,-2.3399999,.74000001,1.89,.016240094,.029173482,3.49,-2.3399999,.74000001,1.89,.016240094,BLD,2013m10,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_11,BLD,201411,2014,11,-.014134276,-2.72,.23,2.24,4.9400001,-.0068689035,-.014134276,-2.72,.23,2.24,4.9400001,-.0068689035,BLD,2014m11,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_07,BLD,201407,2014,7,.020969536,3.3199999,.11,2.77,-.25999999,.0058093215,.020969536,3.3199999,.11,2.77,-.25999999,.0058093215,BLD,2014m7,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2012_07,BLD,201207,2012,7,.13900235,4.7600002,-3.5899999,1.48,3.9100001,-.0031297463,.13900235,4.7600002,-3.5899999,1.48,3.9100001,-.0031297463,BLD,2012m7,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2018_02,BLD,201802,2018,2,-.023753323,-3.1500001,-.40000001,.25999999,1.92,.0034678103,-.023753323,-3.1500001,-.40000001,.25999999,1.92,.0034678103,BLD,2018m2,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2019_03,BLD,201903,2019,3,-.078331567,.75,-.16,1.27,3.79,.00078391249,-.078331567,.75,-.16,1.27,3.79,.00078391249,BLD,2019m3,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_05,BLD,201405,2014,5,-.068536222,1.75,-.54000002,1.59,1.42,-.0034147294,-.068536222,1.75,-.54000002,1.59,1.42,-.0034147294,BLD,2014m5,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2015_06,BLD,201506,2015,6,-.065474801,-4.4699998,1.14,-.25999999,3.77,-.0014465202,-.065474801,-4.4699998,1.14,-.25999999,3.77,-.0014465202,BLD,2015m6,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
BLD_2014_04,BLD,201404,2014,4,.007076615,1.42,-3.74,2.5699999,-2.9000001,-.0045920797,.007076615,1.42,-3.74,2.5699999,-2.9000001,-.0045920797,BLD,2014m4,94,.3034278827162606,.2638499215069572,.0088557426974272,-.0008718778712685,-.0069248238979588,.0007097081052237,.7664761681211136,.0047502027935809
