ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
BGA_2020_02,BGA,202002,2020,2,-.075331971,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,-.075331971,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,BGA,2020m2,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_07,BGA,201707,2017,7,.055291764,3.21,.029999999,2.5699999,1.3,.008500129,.055291764,3.21,.029999999,2.5699999,1.3,.008500129,BGA,2017m7,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_09,BGA,201309,2013,9,.11986785,6.7800002,.38999999,-1.98,1.53,.019329939,.11986785,6.7800002,.38999999,-1.98,1.53,.019329939,BGA,2013m9,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_09,BGA,201909,2019,9,.13248938,1.16,1.3,.38,-1.34,.0071439883,.13248938,1.16,1.3,.38,-1.34,.0071439883,BGA,2019m9,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2014_03,BGA,201403,2014,3,-.016819978,1.66,-.23999999,.69999999,-2.1199999,.00081557955,-.016819978,1.66,-.23999999,.69999999,-2.1199999,.00081557955,BGA,2014m3,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_10,BGA,201610,2016,10,-.25752658,-1.45,1.3099999,2.8099999,-1.5700001,.017412851,-.22570533,-1.45,1.3099999,2.8099999,-1.5700001,.017412851,BGA,2016m10,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_04,BGA,201904,2019,4,.10721993,1.61,-.46000001,-2.3699999,-.30000001,-.008371667,.10721993,1.61,-.46000001,-2.3699999,-.30000001,-.008371667,BGA,2019m4,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_06,BGA,201306,2013,6,-.051439252,-6.2199998,-.28999999,1.5,3.53,-.019860435,-.051439252,-6.2199998,-.28999999,1.5,3.53,-.019860435,BGA,2013m6,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_08,BGA,201708,2017,8,.002915754,.58999997,-.92000002,1.76,1.6,.0031041084,.002915754,.58999997,-.92000002,1.76,1.6,.0031041084,BGA,2017m8,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_07,BGA,201607,2016,7,.095411755,5.8699999,-3.8299999,1.9400001,3.4200001,.015318086,.095411755,5.8699999,-3.8299999,1.9400001,3.4200001,.015318086,BGA,2016m7,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_04,BGA,201604,2016,4,.042361051,1.4400001,1.72,1.95,-.63999999,.0057528969,.042361051,1.4400001,1.72,1.95,-.63999999,.0057528969,BGA,2016m4,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2015_02,BGA,201502,2015,2,-.06065068,3.25,-.41,-3.1900001,.46000001,.0012993787,-.06065068,3.25,-.41,-3.1900001,.46000001,.0012993787,BGA,2015m2,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_12,BGA,201712,2017,12,-.062260967,3.03,.63,-3.6300001,.059999999,-.0010044741,-.062260967,3.03,.63,-3.6300001,.059999999,-.0010044741,BGA,2017m12,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_04,BGA,201704,2017,4,-.052141227,.27000001,-1.55,1.25,.56,-.012523284,-.052141227,.27000001,-1.55,1.25,.56,-.012523284,BGA,2017m4,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_03,BGA,201703,2017,3,.085775077,2.8199999,-2.3800001,-1.0599999,1.89,-.00760445,.085775077,2.8199999,-2.3800001,-1.0599999,1.89,-.00760445,BGA,2017m3,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2014_12,BGA,201412,2014,12,.0039047014,-3.0999999,-2,.80000001,4.54,-.0049341233,.0039047014,-3.0999999,-2,.80000001,4.54,-.0049341233,BGA,2014m12,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_02,BGA,201902,2019,2,-.06114877,3.3399999,-1.13,-.18000001,-.62,.019315766,-.06114877,3.3399999,-1.13,-.18000001,-.62,.019315766,BGA,2019m2,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2020_06,BGA,202006,2020,6,-.16666985,7.5799999,-2.96,1.3,3.0899999,.0012561405,-.16666985,7.5799999,-2.96,1.3,3.0899999,.0012561405,BGA,2020m6,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_12,BGA,201912,2019,12,.14286482,2.99,1.4400001,1.02,1.9299999,.0099414187,.14286482,2.99,1.4400001,1.02,1.9299999,.0099414187,BGA,2019m12,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_08,BGA,201908,2019,8,-.097066656,-6.27,1.55,-3.04,2.3699999,-.037538901,-.097066656,-6.27,1.55,-3.04,2.3699999,-.037538901,BGA,2019m8,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_08,BGA,201608,2016,8,.024190241,-.44999999,1.3200001,1.89,-2,.0053356094,.024190241,-.44999999,1.3200001,1.89,-2,.0053356094,BGA,2016m8,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_12,BGA,201612,2016,12,-.14344111,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,-.14344111,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,BGA,2016m12,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2014_01,BGA,201401,2014,1,.0685893,-4.4400001,3.8800001,-1.2,1.14,-.0077972887,.0685893,-4.4400001,3.8800001,-1.2,1.14,-.0077972887,BGA,2014m1,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2020_03,BGA,202003,2020,3,.13085285,-19.08,-2.48,1.17,-2.79,-.024216978,.13085285,-11.42,-2.48,1.17,-2.79,-.024216978,BGA,2020m3,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_12,BGA,201312,2013,12,-.034176335,-.2,.86000001,-1.1900001,3.4100001,.00042739921,-.034176335,-.2,.86000001,-1.1900001,3.4100001,.00042739921,BGA,2013m12,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2015_01,BGA,201501,2015,1,-.0077790283,.38,-2.9200001,4.4200001,5.0300002,.0044909618,-.0077790283,.38,-2.9200001,4.1100001,5.0300002,.0044909618,BGA,2015m1,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_08,BGA,201308,2013,8,.14854111,-.22,1.11,-1.75,.92000002,.010846726,.14854111,-.22,1.11,-1.75,.92000002,.010846726,BGA,2013m8,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2018_01,BGA,201801,2018,1,-.024892764,4.1199999,-1.49,1.26,.99000001,-.013482532,-.024892764,4.1199999,-1.49,1.26,.99000001,-.013482532,BGA,2018m1,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_01,BGA,201701,2017,1,.20990911,5.9000001,-1.54,3.3299999,2.96,-.0054873992,.20990911,5.9000001,-1.54,3.3299999,2.96,-.0054873992,BGA,2017m1,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_03,BGA,201903,2019,3,-.039903447,.75,-.16,1.27,3.79,.008307741,-.039903447,.75,-.16,1.27,3.79,.008307741,BGA,2019m3,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_10,BGA,201910,2019,10,-.20971471,2.8099999,-2.3900001,-.31,1.46,-.016875565,-.20971471,2.8099999,-2.3900001,-.31,1.46,-.016875565,BGA,2019m10,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_07,BGA,201907,2019,7,-.073218465,-1.4400001,1.35,-3.53,-.16,-.0077391518,-.073218465,-1.4400001,1.35,-3.53,-.16,-.0077391518,BGA,2019m7,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_11,BGA,201911,2019,11,.055867985,-.19,-1.4400001,-.37,-.75,.0033046114,.055867985,-.19,-1.4400001,-.37,-.75,.0033046114,BGA,2019m11,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2020_04,BGA,202004,2020,4,.056767978,11.12,1.13,-5.6599998,4.8600001,.030464245,.056767978,11.12,1.13,-5.6599998,4.8600001,.030464245,BGA,2020m4,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_06,BGA,201606,2016,6,-.085631683,.44,.77999997,1.03,3.5799999,.01269656,-.085631683,.44,.77999997,1.03,3.5799999,.01269656,BGA,2016m6,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2020_01,BGA,202001,2020,1,.013886928,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,.013886928,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,BGA,2020m1,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2014_02,BGA,201402,2014,2,.10765862,5.4899998,-1.71,-1.0599999,1.9,.0025980137,.10765862,5.4899998,-1.71,-1.0599999,1.9,.0025980137,BGA,2014m2,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_06,BGA,201706,2017,6,.097805209,1.91,-1.33,-.92000002,.85000002,-.0089591304,.097805209,1.91,-1.33,-.92000002,.85000002,-.0089591304,BGA,2017m6,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2020_05,BGA,202005,2020,5,.10329832,.31999999,5.6100001,-8.6499996,.47,.033832047,.10329832,.31999999,5.6100001,-6,.47,.033832047,BGA,2020m5,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_10,BGA,201710,2017,10,.076134048,1.52,1.6900001,1.27,2.27,-.0032336786,.076134048,1.52,1.6900001,1.27,2.27,-.0032336786,BGA,2017m10,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_09,BGA,201609,2016,9,.045668535,2.6800001,1.37,.60000002,-1.14,.0049800347,.045668535,2.6800001,1.37,.60000002,-1.14,.0049800347,BGA,2016m9,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_05,BGA,201605,2016,5,.006514227,-1.79,.34999999,-2.04,3.4200001,-.019172218,.006514227,-1.79,.34999999,-2.04,3.4200001,-.019172218,BGA,2016m5,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_09,BGA,201709,2017,9,-.0087070735,-.20999999,1.54,-1.8099999,1.6,-.0062188464,-.0087070735,-.20999999,1.54,-1.8099999,1.6,-.0062188464,BGA,2017m9,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_10,BGA,201310,2013,10,.24225932,3.49,-2.3399999,.74000001,1.89,-.0091037406,.24225932,3.49,-2.3399999,.74000001,1.89,-.0091037406,BGA,2013m10,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_05,BGA,201905,2019,5,-.067197174,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,-.067197174,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,BGA,2019m5,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_07,BGA,201307,2013,7,.069756441,3.47,1.87,-2.9100001,.81,.032763943,.069756441,3.47,1.87,-2.9100001,.81,.032763943,BGA,2013m7,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2016_11,BGA,201611,2016,11,.0040631122,-.28999999,-1.74,.94,-4.4099998,.0076281629,.0040631122,-.28999999,-1.74,.94,-4.4099998,.0076281629,BGA,2016m11,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_05,BGA,201705,2017,5,-.011659436,-.20999999,-.81999999,.69,.11,.0059256251,-.011659436,-.20999999,-.81999999,.69,.11,.0059256251,BGA,2017m5,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2019_06,BGA,201906,2019,6,.012710039,5.0700002,-4.21,.11,3.25,.018654989,.012710039,5.0700002,-4.21,.11,3.25,.018654989,BGA,2019m6,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_05,BGA,201305,2013,5,-.038876113,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,-.038876113,-6.1999998,2.1600001,3.1099999,-1.01,-.0059136427,BGA,2013m5,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2013_04,BGA,201304,2013,4,.04812834,2.46,-5.3600001,2.1600001,7.9899998,-.018371109,.04812834,2.46,-4.48,2.1600001,6.71,-.018371109,BGA,2013m4,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_11,BGA,201711,2017,11,.048986651,1,-1.59,-.81999999,1.1799999,-.0085963095,.048986651,1,-1.59,-.81999999,1.1799999,-.0085963095,BGA,2017m11,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BGA_2017_02,BGA,201702,2017,2,.13644652,2.23,-1.46,2.6199999,-1.92,-.0035409424,.13644652,2.23,-1.46,2.6199999,-1.92,-.0035409424,BGA,2017m2,54,.0507248473720696,-.0481579810266732,.0049822061987884,.0004529393660102,-.0003841598004903,-.0009759161396539,.2442308989004847,.0153459059340193
BHP_2021_05,BHP,202105,2021,5,.00314324,1.75,-.43000001,1.1900001,-2.3599999,-.0094828652,.00314324,1.75,-.43000001,1.1900001,-2.3599999,-.0094828652,BHP,2021m5,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2020_02,BHP,202002,2020,2,-.1472078,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,-.1472078,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,BHP,2020m2,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2020_05,BHP,202005,2020,5,.070787795,.31999999,5.6100001,-8.6499996,.47,.033832047,.070787795,.31999999,5.6100001,-6,.47,.033832047,BHP,2020m5,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2020_07,BHP,202007,2020,7,.02596405,2.3199999,2.3399999,-6,7.6500001,.024759678,.02596405,2.3199999,2.3399999,-6,6.71,.024759678,BHP,2020m7,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2020_12,BHP,202012,2020,12,.11452467,5.25,1.3,-2.5599999,6.0999999,.037562232,.11452467,5.25,1.3,-2.5599999,6.0999999,.033832047,BHP,2020m12,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2019_11,BHP,201911,2019,11,.063421004,-.19,-1.4400001,-.37,-.75,.0033046114,.063421004,-.19,-1.4400001,-.37,-.75,.0033046114,BHP,2019m11,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2020_09,BHP,202009,2020,9,-.060935978,-4.98,2.8699999,.14,.70999998,-.01405728,-.060935978,-4.98,2.8699999,.14,.70999998,-.01405728,BHP,2020m9,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2021_01,BHP,202101,2021,1,.026633421,1.16,1.8099999,.76999998,5.8200002,.0047014914,.026633421,1.16,1.8099999,.76999998,5.8200002,.0047014914,BHP,2021m1,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2020_04,BHP,202004,2020,4,.1162852,11.12,1.13,-5.6599998,4.8600001,.030464245,.1162852,11.12,1.13,-5.6599998,4.8600001,.030464245,BHP,2020m4,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2019_05,BHP,201905,2019,5,.0096273674,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,.0096273674,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,BHP,2019m5,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2021_02,BHP,202102,2021,2,.12786897,3.8699999,1.63,4.9099998,-.72000003,.037569948,.12786897,3.8699999,1.63,4.1100001,-.72000003,.033832047,BHP,2021m2,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2021_03,BHP,202103,2021,3,-.077955805,1.14,-2.29,4.1100001,-3.8399999,-.025578186,-.077955805,1.14,-2.29,4.1100001,-3.8399999,-.025578186,BHP,2021m3,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2019_01,BHP,201901,2019,1,.017527167,6.4000001,-4.6999998,.94,-.41999999,.001484958,.017527167,6.4000001,-4.48,.94,-.41999999,.001484958,BHP,2019m1,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
BHP_2021_04,BHP,202104,2021,4,.052981149,4.3400002,2.0799999,-1.59,6.71,.016829286,.052981149,4.3400002,2.0799999,-1.59,6.71,.016829286,BHP,2021m4,30,.8977595802933248,.8764594928544341,.0037748257267958,-.0026841404880769,.0000108965290545,.0014110763589183,2.665811154358751,.0003000775277383
