ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
ENE1_2011_07,ENE1,201107,2011,7,-.0079365084,1.29,1.25,-1.0599999,4.3699999,.008729184,-.0079365084,1.29,1.25,-1.0599999,4.3699999,.008729184,ENE1,2011m7,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2010_01,ENE1,201001,2010,1,.011029412,-6.25,4.52,-.02,-2.71,.0042451578,.011029412,-6.25,4.52,-.02,-2.71,.0042451578,ENE1,2010m1,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2009_12,ENE1,200912,2009,12,.011152416,2.45,-.41,1.5,.67000002,.00070247444,.011152416,2.45,-.41,1.5,.67000002,.00070247444,ENE1,2009m12,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2010_03,ENE1,201003,2010,3,.050209206,7.6500001,-.41999999,1.21,1.67,.014598469,.050209206,7.6500001,-.41999999,1.21,1.67,.014598469,ENE1,2010m3,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2010_06,ENE1,201006,2010,6,-.035856575,-.2,-1.05,1.3,-1.91,-.002911628,-.035856575,-.2,-1.05,1.3,-1.91,-.002911628,ENE1,2010m6,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2010_11,ENE1,201011,2010,11,.043824703,-1.15,1.08,.66000003,5.1399999,.0077849254,.043824703,-1.15,1.08,.66000003,5.1399999,.0077849254,ENE1,2010m11,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2014_09,ENE1,201409,2014,9,.058939096,-8.1499996,2.02,3.9000001,-.5,-.0097527765,.058939096,-8.1499996,2.02,3.9000001,-.5,-.0097527765,ENE1,2014m9,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2015_05,ENE1,201505,2015,5,-.027894003,-1.55,8.5900002,.63999999,5.8400002,.0013783274,-.027894003,-1.55,5.6100001,.63999999,5.8400002,.0013783274,ENE1,2015m5,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2015_03,ENE1,201503,2015,3,.13050315,-.82999998,.56,1.08,6.4499998,-.00040029277,.13050315,-.82999998,.56,1.08,6.4499998,-.00040029277,ENE1,2015m3,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2015_07,ENE1,201507,2015,7,.08219178,-3.45,-6.0999999,-2.77,-5.4499998,-.01089487,.08219178,-3.45,-4.4899998,-2.77,-5.3800001,-.01089487,ENE1,2015m7,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2011_10,ENE1,201110,2011,10,-.049382716,13.98,-2.74,-.88999999,-1.1,.016232673,-.049382716,12.84,-2.74,-.88999999,-1.1,.016232673,ENE1,2011m10,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2011_08,ENE1,201108,2011,8,.092,-6.6700001,-2.1600001,-1.88,1,.0016370552,.092,-6.6700001,-2.1600001,-1.88,1,.0016370552,ENE1,2011m8,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2015_01,ENE1,201501,2015,1,.0092592593,.38,-2.9200001,4.4200001,5.0300002,-.0025852914,.0092592593,.38,-2.9200001,4.1100001,5.0300002,-.0025852914,ENE1,2015m1,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2009_11,ENE1,200911,2009,11,.12083333,2.6500001,1.67,-2.5699999,1.25,-.0049160882,.12083333,2.6500001,1.67,-2.5699999,1.25,-.0049160882,ENE1,2009m11,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENE1_2010_09,ENE1,201009,2010,9,-.011320755,12.84,1.64,-.80000001,-1.23,.0028296697,-.011320755,12.84,1.64,-.80000001,-1.23,.0028296697,ENE1,2010m9,39,.1433100418727691,.0135085330656128,-.0008842986097834,-.0013071093347726,-.0102610626999916,.0061658277764805,-.9264530040576821,.0039698446186814
ENV1_2011_10,ENV1,201110,2011,10,-.030303031,13.98,-2.74,-.88999999,-1.1,.016232673,-.030303031,12.84,-2.74,-.88999999,-1.1,.016232673,ENV1,2011m10,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_07,ENV1,201207,2012,7,.1025641,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,.1025641,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,ENV1,2012m7,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_03,ENV1,201003,2010,3,-.01923077,7.6500001,-.41999999,1.21,1.67,.014598469,-.01923077,7.6500001,-.41999999,1.21,1.67,.014598469,ENV1,2010m3,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_06,ENV1,201006,2010,6,-.02,-.2,-1.05,1.3,-1.91,-.002911628,-.02,-.2,-1.05,1.3,-1.91,-.002911628,ENV1,2010m6,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_05,ENV1,201205,2012,5,.012820513,-11.42,.63,3.6199999,4.7399998,-.017230704,.012820513,-11.42,.63,3.6199999,4.7399998,-.017230704,ENV1,2012m5,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2009_09,ENV1,200909,2009,9,.1632653,8.6999998,.28,.51999998,-.25999999,-.0069707134,.1632653,8.6999998,.28,.51999998,-.25999999,-.0069707134,ENV1,2009m9,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_03,ENV1,201203,2012,3,-.037500001,-2.1600001,.64999998,-.12,5.3699999,.00019283917,-.037500001,-2.1600001,.64999998,-.12,5.3699999,.00019283917,ENV1,2012m3,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_04,ENV1,201004,2010,4,.019607844,.75999999,3.9400001,-.87,.41999999,-.0086585497,.019607844,.75999999,3.9400001,-.87,.41999999,-.0086585497,ENV1,2010m4,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_02,ENV1,201002,2010,2,.06122449,2.6300001,-2.0799999,1.5700001,1,.004559102,.06122449,2.6300001,-2.0799999,1.5700001,1,.004559102,ENV1,2010m2,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2011_12,ENV1,201112,2011,12,.075757578,-1.04,-1.67,1.2,-.11,-.0067787506,.075757578,-1.04,-1.67,1.2,-.11,-.0067787506,ENV1,2011m12,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2011_09,ENV1,201109,2011,9,-.057142857,-15.79,-.18000001,1.92,-3.52,-.040589992,-.057142857,-12.22,-.18000001,1.92,-3.52,-.036812078,ENV1,2011m9,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2009_08,ENV1,200908,2009,8,-.057692308,1.64,3.97,-5.0999999,-4.4899998,-.017957829,-.057692308,1.64,3.97,-5.0999999,-4.4899998,-.017957829,ENV1,2009m8,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_01,ENV1,201001,2010,1,-.039215688,-6.25,4.52,-.02,-2.71,.0042451578,-.039215688,-6.25,4.52,-.02,-2.71,.0042451578,ENV1,2010m1,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2011_11,ENV1,201111,2011,11,.03125,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,.03125,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,ENV1,2011m11,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_04,ENV1,201204,2012,4,.012987013,1.16,-1.98,1.3200001,1.9400001,-.0036769365,.012987013,1.16,-1.98,1.3200001,1.9400001,-.0036769365,ENV1,2012m4,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_08,ENV1,201208,2012,8,.023255814,1.14,.75,.23,1.99,-.030431019,.023255814,1.14,.75,.23,1.99,-.030431019,ENV1,2012m8,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_06,ENV1,201206,2012,6,-.012658228,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,-.012658228,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,ENV1,2012m6,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_09,ENV1,201209,2012,9,.022727273,4.46,.98000002,1.61,-1.13,.0022422785,.022727273,4.46,.98000002,1.61,-1.13,.0022422785,ENV1,2012m9,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_07,ENV1,201007,2010,7,.020408163,9.5600004,-1.08,-.91000003,.56,.013899791,.020408163,9.5600004,-1.08,-.91000003,.56,.013899791,ENV1,2010m7,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2009_10,ENV1,200910,2009,10,-.070175439,1.25,1.66,2.1600001,1.25,.0042810324,-.070175439,1.25,1.66,2.1600001,1.25,.0042810324,ENV1,2009m10,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_01,ENV1,201201,2012,1,.056338027,9.8599997,-2.27,.69,-5.3800001,.018962555,.056338027,9.8599997,-2.27,.69,-5.3800001,.018962555,ENV1,2012m1,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2009_11,ENV1,200911,2009,11,-.075471699,2.6500001,1.67,-2.5699999,1.25,-.0049160882,-.075471699,2.6500001,1.67,-2.5699999,1.25,-.0049160882,ENV1,2009m11,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2009_12,ENV1,200912,2009,12,.040816326,2.45,-.41,1.5,.67000002,.00070247444,.040816326,2.45,-.41,1.5,.67000002,.00070247444,ENV1,2009m12,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2010_05,ENV1,201005,2010,5,-.03846154,-12.22,-3.0599999,1.5599999,-3.97,-.016883824,-.03846154,-12.22,-3.0599999,1.5599999,-3.97,-.016883824,ENV1,2010m5,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
ENV1_2012_02,ENV1,201202,2012,2,.06666667,5.2800002,2.99,.80000001,-4.1999998,.0045342823,.06666667,5.2800002,2.99,.80000001,-4.1999998,.0045342823,ENV1,2012m2,25,.374712424882089,.2101630630089546,.0069467978862805,.0017791911513844,.0162920003387041,-.0001967490415056,-2.001564211523057,-.0154178337750717
EPW_2013_09,EPW,201309,2013,9,.083333336,6.7800002,.38999999,-1.98,1.53,.019784532,.083333336,6.7800002,.38999999,-1.98,1.53,.019784532,EPW,2013m9,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2012_06,EPW,201206,2012,6,-.0099009899,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,-.0099009899,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,EPW,2012m6,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_09,EPW,201509,2015,9,-.0044444446,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,-.0044444446,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,EPW,2015m9,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2014_02,EPW,201402,2014,2,-.12062257,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,-.12062257,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,EPW,2014m2,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_01,EPW,201501,2015,1,.023584906,.38,-2.9200001,4.4200001,5.0300002,-.0025852914,.023584906,.38,-2.9200001,4.1100001,5.0300002,-.0025852914,EPW,2015m1,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2013_12,EPW,201312,2013,12,.06666667,-.2,.86000001,-1.1900001,3.4100001,.0010594,.06666667,-.2,.86000001,-1.1900001,3.4100001,.0010594,EPW,2013m12,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2019_09,EPW,201909,2019,9,-.0081967209,1.16,1.3,.38,-1.34,.007856857,-.0081967209,1.16,1.3,.38,-1.34,.007856857,EPW,2019m9,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2012_05,EPW,201205,2012,5,.14772727,-11.42,.63,3.6199999,4.7399998,-.017230704,.14772727,-11.42,.63,3.6199999,4.7399998,-.017230704,EPW,2012m5,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2014_09,EPW,201409,2014,9,-.13020833,-8.1499996,2.02,3.9000001,-.5,-.0097527765,-.13020833,-8.1499996,2.02,3.9000001,-.5,-.0097527765,EPW,2014m9,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_03,EPW,201503,2015,3,.055813953,-.82999998,.56,1.08,6.4499998,-.00040029277,.055813953,-.82999998,.56,1.08,6.4499998,-.00040029277,EPW,2015m3,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_04,EPW,201504,2015,4,.11453745,6.2199998,10.33,.51999998,5.5999999,.0022419102,.11453745,6.2199998,5.6100001,.51999998,5.5999999,.0022419102,EPW,2015m4,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2016_02,EPW,201602,2016,2,.02739726,.75999999,-.66000003,3.21,-1.28,.0077343485,.02739726,.75999999,-.66000003,3.21,-1.28,.0077343485,EPW,2016m2,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2013_11,EPW,201311,2013,11,-.21052632,-2.21,-.36000001,1.75,5.1999998,.0025307199,-.21052632,-2.21,-.36000001,1.75,5.1999998,.0025307199,EPW,2013m11,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2019_10,EPW,201910,2019,10,-.0041322312,2.8099999,-2.3900001,-.31,1.46,-.015356751,-.0041322312,2.8099999,-2.3900001,-.31,1.46,-.015356751,EPW,2019m10,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2014_01,EPW,201401,2014,1,.070833333,-4.4400001,3.8800001,-1.2,1.14,-.0041792942,.070833333,-4.4400001,3.8800001,-1.2,1.14,-.0041792942,EPW,2014m1,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_05,EPW,201505,2015,5,.019762846,-1.55,8.5900002,.63999999,5.8400002,.0013783274,.019762846,-1.55,5.6100001,.63999999,5.8400002,.0013783274,EPW,2015m5,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_02,EPW,201502,2015,2,-.0092165899,3.25,-.41,-3.1900001,.46000001,-.01045554,-.0092165899,3.25,-.41,-3.1900001,.46000001,-.01045554,EPW,2015m2,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2019_08,EPW,201908,2019,8,.3480663,-6.27,1.55,-3.04,2.3699999,-.036931124,.25670081,-6.27,1.55,-3.04,2.3699999,-.036812078,EPW,2019m8,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_12,EPW,201512,2015,12,-.0063694268,1.88,-.1,-2.6500001,2.5899999,-.0070259739,-.0063694268,1.88,-.1,-2.6500001,2.5899999,-.0070259739,EPW,2015m12,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2012_03,EPW,201203,2012,3,.18012422,-2.1600001,.64999998,-.12,5.3699999,.00019283917,.18012422,-2.1600001,.64999998,-.12,5.3699999,.00019283917,EPW,2012m3,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2016_03,EPW,201603,2016,3,-.046666667,10.65,-2.25,1.05,-4.04,.014989919,-.046666667,10.65,-2.25,1.05,-4.04,.014989919,EPW,2016m3,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_06,EPW,201506,2015,6,-.1007752,-4.4699998,1.14,-.25999999,3.77,.0049337531,-.1007752,-4.4699998,1.14,-.25999999,3.77,.0049337531,EPW,2015m6,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2015_11,EPW,201511,2015,11,-.042682927,-2.0799999,2.1900001,-2.9200001,4.0500002,-.01011091,-.042682927,-2.0799999,2.1900001,-2.9200001,4.0500002,-.01011091,EPW,2015m11,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2014_11,EPW,201411,2014,11,.071428575,-2.72,.23,2.24,4.9400001,-.012553198,.071428575,-2.72,.23,2.24,4.9400001,-.012553198,EPW,2014m11,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2014_03,EPW,201403,2014,3,.088495575,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,.088495575,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,EPW,2014m3,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
EPW_2012_04,EPW,201204,2012,4,-.073684208,1.16,-1.98,1.3200001,1.9400001,-.0036769365,-.073684208,1.16,-1.98,1.3200001,1.9400001,-.0036769365,EPW,2012m4,35,.1441145789968949,-.0034518729001922,-.0000357994685979,.0078473709992759,-.007735094267165,.0053289455479725,-1.472831041485449,-.001506213935277
