ticker_year_month,ticker,yearmonth,year,industry,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
ALK_2018_02,ALK,201802,2018,122,2,-.033366699,-3.1500001,-.40000001,.25999999,1.92,.03672225,-.033366699,-3.1500001,-.40000001,.25999999,1.92,.028786706,ALK,2018m2,6,1.000000000000001,,-.0024369327259993,.0458526724220994,.1024395994011015,-.0053237767853945,2.03130564856558,-.0975892096257872
ALK_2016_01,ALK,201601,2016,122,1,-.12776831,-9.0299997,-.70999998,-.34999999,-.69999999,.0061526988,-.12776831,-9.0299997,-.70999998,-.34999999,-.69999999,.0061526988,ALK,2016m1,6,1.000000000000001,,-.0024369327259993,.0458526724220994,.1024395994011015,-.0053237767853945,2.03130564856558,-.0975892096257872
ALK_2016_02,ALK,201602,2016,122,2,.17089844,.75999999,-.66000003,3.21,-1.28,-.017251501,.17089844,.75999999,-.66000003,3.21,-1.28,-.017251501,ALK,2016m2,6,1.000000000000001,,-.0024369327259993,.0458526724220994,.1024395994011015,-.0053237767853945,2.03130564856558,-.0975892096257872
ALK_2018_04,ALK,201804,2018,122,4,-.050899219,1.83,-4.48,2.1900001,1.7,.020320548,-.050899219,1.83,-4.48,2.1900001,1.7,.020320548,ALK,2018m4,6,1.000000000000001,,-.0024369327259993,.0458526724220994,.1024395994011015,-.0053237767853945,2.03130564856558,-.0975892096257872
ALK_2018_03,ALK,201803,2018,122,3,.017259235,-3.3599999,1.45,.66000003,.94999999,-.011016844,.017259235,-3.3599999,1.45,.66000003,.94999999,-.011016844,ALK,2018m3,6,1.000000000000001,,-.0024369327259993,.0458526724220994,.1024395994011015,-.0053237767853945,2.03130564856558,-.0975892096257872
ALK_2016_03,ALK,201603,2016,122,3,-.12510425,10.65,-2.25,1.05,-4.04,-.01351979,-.12510425,10.65,-2.25,1.05,-4.04,-.01351979,ALK,2016m3,6,1.000000000000001,,-.0024369327259993,.0458526724220994,.1024395994011015,-.0053237767853945,2.03130564856558,-.0975892096257872
AMI_2021_05,AMI,202105,2021,122,5,.05952381,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,.05952381,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,AMI,2021m5,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_04,AMI,202004,2020,122,4,.37537539,11.12,1.13,-5.6599998,4.8600001,.0089209732,.25617579,11.12,1.13,-5.6599998,4.8600001,.0089209732,AMI,2020m4,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2021_04,AMI,202104,2021,122,4,.13513513,4.3400002,2.0799999,-1.59,6.71,.014990657,.13513513,4.3400002,2.0799999,-1.59,6.71,.014990657,AMI,2021m4,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2021_03,AMI,202103,2021,122,3,-.051282052,1.14,-2.29,4.1100001,-3.8399999,-.016565958,-.051282052,1.14,-2.29,4.1100001,-3.8399999,-.016565958,AMI,2021m3,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_04,AMI,201904,2019,122,4,-.16296554,1.61,-.46000001,-2.3699999,-.30000001,-.0011158622,-.16296554,1.61,-.46000001,-2.3699999,-.30000001,-.0011158622,AMI,2019m4,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_12,AMI,202012,2020,122,12,.036144577,5.25,1.3,-2.5599999,6.0999999,.014077799,.036144577,5.25,1.3,-2.5599999,6.0999999,.014077799,AMI,2020m12,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_11,AMI,202011,2020,122,11,-.081248619,13.52,-1.9299999,2,-8.3699999,-.0021670419,-.081248619,12.84,-1.9299999,2,-5.3800001,-.0021670419,AMI,2020m11,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_03,AMI,202003,2020,122,3,-.39249414,-19.08,-2.48,1.17,-2.79,.0049916878,-.23063533,-12.22,-2.48,1.17,-2.79,.0049916878,AMI,2020m3,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_12,AMI,201912,2019,122,12,.011730907,2.99,1.4400001,1.02,1.9299999,-.0022034985,.011730907,2.99,1.4400001,1.02,1.9299999,-.0022034985,AMI,2019m12,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_06,AMI,201906,2019,122,6,-.20156069,5.0700002,-4.21,.11,3.25,-.00079268613,-.20156069,5.0700002,-4.21,.11,3.25,-.00079268613,AMI,2019m6,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_02,AMI,202002,2020,122,2,-.10224614,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,-.10224614,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,AMI,2020m2,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2021_06,AMI,202106,2021,122,6,-.078651689,-.87,.60000002,-.98000002,.85000002,.0045892145,-.078651689,-.87,.60000002,-.98000002,.85000002,.0045892145,AMI,2021m6,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_01,AMI,202001,2020,122,1,.011358258,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,.011358258,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,AMI,2020m1,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_07,AMI,201907,2019,122,7,.030151799,-1.4400001,1.35,-3.53,-.16,.0023978187,.030151799,-1.4400001,1.35,-3.53,-.16,.0023978187,AMI,2019m7,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_11,AMI,201911,2019,122,11,-.085194916,-.19,-1.4400001,-.37,-.75,.0010792991,-.085194916,-.19,-1.4400001,-.37,-.75,.0010792991,AMI,2019m11,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_07,AMI,202007,2020,122,7,.089973234,2.3199999,2.3399999,-6,7.6500001,.014557776,.089973234,2.3199999,2.3399999,-6,6.71,.014557776,AMI,2020m7,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_06,AMI,202006,2020,122,6,.53848588,7.5799999,-2.96,1.3,3.0899999,.00029838071,.25617579,7.5799999,-2.96,1.3,3.0899999,.00029838071,AMI,2020m6,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_09,AMI,202009,2020,122,9,-.065422356,-4.98,2.8699999,.14,.70999998,-.0045840591,-.065422356,-4.98,2.8699999,.14,.70999998,-.0045840591,AMI,2020m9,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2021_01,AMI,202101,2021,122,1,-.046511628,1.16,1.8099999,.76999998,5.8200002,.0056271418,-.046511628,1.16,1.8099999,.76999998,5.8200002,.0056271418,AMI,2021m1,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_05,AMI,201905,2019,122,5,-.16774906,-4.3000002,.40000001,-1.79,5.9899998,.001680926,-.16774906,-4.3000002,.40000001,-1.79,5.9899998,.001680926,AMI,2019m5,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2021_02,AMI,202102,2021,122,2,-.048780486,3.8699999,1.63,4.9099998,-.72000003,.028786706,-.048780486,3.8699999,1.63,4.1100001,-.72000003,.028786706,AMI,2021m2,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_08,AMI,202008,2020,122,8,-.01832263,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,-.01832263,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,AMI,2020m8,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_10,AMI,202010,2020,122,10,-.070002057,-.029999999,-.43000001,-.11,.38999999,-.0023715657,-.070002057,-.029999999,-.43000001,-.11,.38999999,-.0023715657,AMI,2020m10,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_08,AMI,201908,2019,122,8,.019580137,-6.27,1.55,-3.04,2.3699999,.0009215069,.019580137,-6.27,1.55,-3.04,2.3699999,.0009215069,AMI,2019m8,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_10,AMI,201910,2019,122,10,.033031676,2.8099999,-2.3900001,-.31,1.46,1.4879539e-06,.033031676,2.8099999,-2.3900001,-.31,1.46,1.4879539e-06,AMI,2019m10,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2020_05,AMI,202005,2020,122,5,-.015283843,.31999999,5.6100001,-8.6499996,.47,.0096228728,-.015283843,.31999999,5.6100001,-6,.47,.0096228728,AMI,2020m5,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMI_2019_09,AMI,201909,2019,122,9,-.12492575,1.16,1.3,.38,-1.34,-.001266495,-.12492575,1.16,1.3,.38,-1.34,-.001266495,AMI,2019m9,27,.387829718048989,.2420748890130339,.0098025895676405,.005756426465023,-.0037265685018793,.008598713503645,.3234844045293039,-.0506817570534074
AMP_2014_11,AMP,201411,2014,104,11,-.035897437,-2.72,.23,2.24,4.9400001,-.0034993836,-.035897437,-2.72,.23,2.24,4.9400001,-.0034993836,AMP,2014m11,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2013_10,AMP,201310,2013,104,10,.028199567,3.49,-2.3399999,.74000001,1.89,.018322581,.028199567,3.49,-2.3399999,.74000001,1.89,.018322581,AMP,2013m10,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2020_05,AMP,202005,2020,104,5,.13986014,.31999999,5.6100001,-8.6499996,.47,.0096228728,.13986014,.31999999,5.6100001,-6,.47,.0096228728,AMP,2020m5,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2018_01,AMP,201801,2018,104,1,.011560693,4.1199999,-1.49,1.26,.99000001,.016339898,.011560693,4.1199999,-1.49,1.26,.99000001,.016339898,AMP,2018m1,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2011_07,AMP,201107,2011,104,7,-.067484662,1.29,1.25,-1.0599999,4.3699999,-.0039269351,-.067484662,1.29,1.25,-1.0599999,4.3699999,-.0039269351,AMP,2011m7,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2020_08,AMP,202008,2020,104,8,.044368602,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,.044368602,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,AMP,2020m8,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2014_10,AMP,201410,2014,104,10,.071428575,3.5599999,-4.4899998,-1.98,2.3800001,.0048961784,.071428575,3.5599999,-4.4899998,-1.98,2.3800001,.0048961784,AMP,2014m10,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2014_12,AMP,201412,2014,104,12,-.024822695,-3.0999999,-2,.80000001,4.54,.0029058533,-.024822695,-3.0999999,-2,.80000001,4.54,.0029058533,AMP,2014m12,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2018_11,AMP,201811,2018,104,11,-.016194332,3.3599999,-1.49,-1.21,-3.28,-.017414158,-.016194332,3.3599999,-1.49,-1.21,-3.28,-.017414158,AMP,2018m11,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2016_05,AMP,201605,2016,104,5,-.040816326,-1.79,.34999999,-2.04,3.4200001,.018084597,-.040816326,-1.79,.34999999,-2.04,3.4200001,.018084597,AMP,2016m5,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2019_07,AMP,201907,2019,104,7,-.15566038,-1.4400001,1.35,-3.53,-.16,.0023978187,-.15566038,-1.4400001,1.35,-3.53,-.16,.0023978187,AMP,2019m7,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2014_07,AMP,201407,2014,104,7,.035849057,3.3199999,.11,2.77,-.25999999,.0063818083,.035849057,3.3199999,.11,2.77,-.25999999,.0063818083,AMP,2014m7,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2021_05,AMP,202105,2021,104,5,.0089686103,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,.0089686103,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,AMP,2021m5,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2014_04,AMP,201404,2014,104,4,.014056225,1.42,-3.74,2.5699999,-2.9000001,-.0083290366,.014056225,1.42,-3.74,2.5699999,-2.9000001,-.0083290366,AMP,2014m4,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2010_02,AMP,201002,2010,104,2,-.05111821,2.6300001,-2.0799999,1.5700001,1,.0052478383,-.05111821,2.6300001,-2.0799999,1.5700001,1,.0052478383,AMP,2010m2,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2013_12,AMP,201312,2013,104,12,-.057939913,-.2,.86000001,-1.1900001,3.4100001,.0041739233,-.057939913,-.2,.86000001,-1.1900001,3.4100001,.0041739233,AMP,2013m12,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2018_07,AMP,201807,2018,104,7,-.044943821,1.17,-2.78,1.35,-.91000003,.011158785,-.044943821,1.17,-2.78,1.35,-.91000003,.011158785,AMP,2018m7,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2020_03,AMP,202003,2020,104,3,-.20298508,-19.08,-2.48,1.17,-2.79,.0049916878,-.20298508,-12.22,-2.48,1.17,-2.79,.0049916878,AMP,2020m3,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2016_09,AMP,201609,2016,104,9,.0038022813,2.6800001,1.37,.60000002,-1.14,.0025142506,.0038022813,2.6800001,1.37,.60000002,-1.14,.0025142506,AMP,2016m9,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2020_09,AMP,202009,2020,104,9,-.14705883,-4.98,2.8699999,.14,.70999998,-.0045840591,-.14705883,-4.98,2.8699999,.14,.70999998,-.0045840591,AMP,2020m9,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2011_09,AMP,201109,2011,104,9,-.12803532,-15.79,-.18000001,1.92,-3.52,-.0012653624,-.12803532,-12.22,-.18000001,1.92,-3.52,-.0012653624,AMP,2011m9,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2019_03,AMP,201903,2019,104,3,-.11016949,.75,-.16,1.27,3.79,.0025071076,-.11016949,.75,-.16,1.27,3.79,.0025071076,AMP,2019m3,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2018_05,AMP,201805,2018,104,5,-.034653466,.25999999,.76999998,-2.6900001,.95999998,.026084417,-.034653466,.25999999,.76999998,-2.6900001,.95999998,.026084417,AMP,2018m5,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2012_08,AMP,201208,2012,104,8,.11221945,1.14,.75,.23,1.99,-.032724857,.11221945,1.14,.75,.23,1.99,-.025620474,AMP,2012m8,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2016_06,AMP,201606,2016,104,6,-.08510638,.44,.77999997,1.03,3.5799999,-.0036841144,-.08510638,.44,.77999997,1.03,3.5799999,-.0036841144,AMP,2016m6,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2015_01,AMP,201501,2015,104,1,.049090911,.38,-2.9200001,4.4200001,5.0300002,-.0053426269,.049090911,.38,-2.9200001,4.1100001,5.0300002,-.0053426269,AMP,2015m1,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2019_05,AMP,201905,2019,104,5,-.044052862,-4.3000002,.40000001,-1.79,5.9899998,.001680926,-.044052862,-4.3000002,.40000001,-1.79,5.9899998,.001680926,AMP,2019m5,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2020_12,AMP,202012,2020,104,12,-.087719299,5.25,1.3,-2.5599999,6.0999999,.014077799,-.087719299,5.25,1.3,-2.5599999,6.0999999,.014077799,AMP,2020m12,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2019_10,AMP,201910,2019,104,10,.0054794522,2.8099999,-2.3900001,-.31,1.46,1.4879539e-06,.0054794522,2.8099999,-2.3900001,-.31,1.46,1.4879539e-06,AMP,2019m10,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2020_02,AMP,202002,2020,104,2,-.08219178,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,-.08219178,-6.79,-1.9299999,3.5699999,-3.1500001,.00016505834,AMP,2020m2,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2017_07,AMP,201707,2017,104,7,.038535647,3.21,.029999999,2.5699999,1.3,.0020374863,.038535647,3.21,.029999999,2.5699999,1.3,.0020374863,AMP,2017m7,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2018_10,AMP,201810,2018,104,10,-.22570533,-9.3999996,.56,1.52,-1.83,-.015666503,-.22570533,-9.3999996,.56,1.52,-1.83,-.015666503,AMP,2018m10,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
AMP_2021_04,AMP,202104,2021,104,4,-.11857708,4.3400002,2.0799999,-1.59,6.71,.014990657,-.11857708,4.3400002,2.0799999,-1.59,6.71,.014990657,AMP,2021m4,92,.2709026975473327,.228513319497759,.0086305099829696,-.0016493962855885,-.0038382243325894,-.0010159241850465,-.7388819199411276,-.0159340973804176
