year,ticker,industry,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int,logsize,bm,roe,leverage,investa,logppe,salesgr,epsgr
2019,CCL,114.0,10.6969776817921,11.722918931674927,24.512491029472532,14.099862090319599,1190.0,-2288.0,1189997712.0,12207.0,8.650456759453062,24.13235265350834,8650480.891805716,259.9518788756088,22.803636530698235,0.24379836896928336,0.2622,0.41169496420374224,-0.03568985696697016,21.55120611384789,0.038726500469918435,1.1907775768535263
2019,CIM,39.0,11.812837446279639,11.315559303516379,23.325768993069357,14.650448491036816,6917.0,-31502.0,-114559631502.0,-31801.0,9.179406964091404,5.582766594124048,917946.2791757345,156.7376904243743,23.096151384259976,0.06739182197305914,2.2256,0.17015206466710797,-0.07363621954744212,21.54704646514156,0.0028802313955290835,-16.94659022329511
2019,CSL,95.0,9.762845222733661,11.236011870446191,21.275814317046777,13.287504864988431,-260.0,-1220.0,-26001220.0,-6193.0,1.427141311233145,6.226659592956215,142720.35778290746,48.44034314796756,25.30234669566214,0.07685877205876143,0.3654,0.37864613782593,-0.10433313838821331,22.578667767845637,0.015047628607089199,0.40437209302325555
2019,CSR,30.0,12.647538544812594,12.21985720050079,26.463049754795808,15.646300818465438,-133297.0,-54344.0,-133297054344.0,-2139076.0,130.80291049798117,85.28600269179005,130802995.78398386,2623.996887617766,21.23419802478625,0.7385812895751381,0.1475,0.0,-0.08216563708502837,20.380211988959644,-0.17230163785718436,-6.635542168674699
2019,CTP,50.0,11.262577712165138,4.820281565605037,18.170334583891307,13.982471407511952,17646.0,71.0,71832371.0,57888.0,1311.0444052573937,2.088159817244253,1311046.4934172109,19899.960978355415,18.38301025384618,-0.05832348666929669,2.5863,0.48482142062963657,-0.10359578531211591,18.63155260919201,0.24831161668453094,0.5714285714285718
2019,CWN,100.0,10.106510025854115,11.8056100041948,23.92202605282637,13.798834278545739,-1089.0,-3770.0,-1089003770.0,-29432.0,8.44052499224913,46.16142478211444,8440571.153673911,338.7860415446622,22.855136209329892,0.6045699739122462,0.0788,0.14129267206371662,-0.07056773821687758,22.172300227887487,-0.08688565714271819,-1.572690763052209
2019,CWY,47.0,13.573320518408682,10.519375647549122,25.086246455103474,15.32872871705743,72820.0,9247.0,7282009247.0,668070.0,342.037214572076,16.134739410841902,34203737.591947004,1978.9620010458427,22.284290980404855,0.5421833439961643,0.0516999999999999,0.17044262138700753,-0.04590766002098636,20.98277988957027,0.12078840643309312,0.17596566523605156
2019,DOW,216.0,12.413123399611125,11.3170808828438,23.926052206486023,15.278911088577553,-26454.0,-2446.0,-2645402446.0,-477889.0,19.20040272542087,6.416602277427864,1920046.6891443646,337.21440445807673,22.137987628275955,0.7411778795728532,0.0926,0.21272477522477523,-0.055394605394605397,21.04048243950051,0.18997208912532182,4.644508670520231
2019,EPW,91.0,11.733281133748777,8.574707097616844,20.943625754344115,14.375931164803204,-76830.0,296.0,-768299704.0,-1072804.0,38.9897667970788,1.6565302197905316,389899.3245010078,547.8213624835943,19.942547917303024,0.9364363878197547,0.3141,0.15039219672036294,-0.025009535599189645,19.75272481148971,-0.1823688908105056,44.112299465240646
2019,EVN,119.0,11.951696391784866,12.856961905287662,25.767209422334425,15.19852529699806,-3978.0,-10695.0,-3978010695.0,-88593.0,102.67492409285501,253.8728202765099,102675177.96567528,2639.637367104565,22.72464096398186,0.32523383624618796,0.0913,0.09484270777477292,-0.1098254592679574,21.53380531016597,-0.004147191663107048,-0.621559633027523
2019,EVT,115.0,9.415808631610384,11.753280053014793,23.231329544540994,13.590634256304885,960.0,2152.0,960002152.0,36038.0,12.174087166503764,126.06291547628724,12174213.229419239,791.6626188809871,21.422594050503108,0.5622479642283903,0.0907,0.21112469519772684,-0.06681187458156161,20.967238155561684,-0.13931472432908293,-0.021599999999999682
2019,FMG,56.0,14.345622205021336,11.965401377347748,28.16113285551575,17.081220196500343,229398.0,-166901.0,229397833099.0,2973619.0,118.27238299312573,10.943760397534271,118272393.93688613,1823.6372710331989,24.04730364593932,0.5442917072692527,0.301,0.20067025487980858,-0.0532141769062996,23.85510176593105,0.18030570727937775,12.066518847006654
2019,GCY,119.0,11.211874424779493,2.772588722239781,15.817046772810542,13.996055537579124,,,,,763.3606684202383,0.16504203414307084,76336.23188405798,12356.181339935016,17.483925363314167,1.4226430085289348,-1.6821000000000002,0.35923038162675364,-0.3110253622227526,18.93707881276683,2.4226203944428786,-460.25
2019,GNC,35.0,11.230177864627965,11.413502840645778,22.743115341573123,14.344361937206662,-4586.0,-7581.0,-458607581.0,-112916.0,15.781858536789647,18.957242765609948,1578204.8109217302,355.32936890154525,21.31672139685719,1.0143998102376246,-0.0445,0.36162142635978944,-0.02157085354525751,21.0123469303119,0.2571492194443251,-10.141592920353983
2019,GRR,122.0,12.139393167512463,10.485451744135313,23.652320545425344,15.117504681813541,-16846.0,3219.0,-1684596781.0,-497964.0,504.4758653789117,96.50343239555865,50447683.041323565,9913.289545349146,19.483094619314436,1.838884333236043,0.1459,0.02435755229495971,-0.13547189395778605,19.54222800390297,-0.016175040230098657,-12.319999999999997
2019,HGO,122.0,10.280896062861768,10.03819325538842,21.793829372847505,13.44498296473656,-12632.0,1172.0,-1263198828.0,-227019.0,253.15027597458953,198.59756309230397,25315226.195022043,5991.338910681432,17.37471719641868,0.7484777903380955,-0.3813,0.00493523720349563,-0.10775593008739076,17.000333095507592,-1.8520684177759101,-114.33333333333333
2019,HVN,87.0,8.71768205216564,11.661492011074985,22.53321159800202,13.30599740586375,128.0,-4831.0,127995169.0,-18940.0,1.7892057888274495,33.973533224614435,1789239.762360674,175.93017470672106,22.292200021145668,0.6659948775501875,0.1301,0.1753525505840695,-0.01963472108535067,20.361157587873084,0.03907651961528124,0.24324324324324373
2019,ILU,122.0,12.689821993035473,10.757094043032893,24.202748905532463,15.460866813648705,11775.0,4096.0,1177504096.0,677010.0,245.92859308671922,35.59884778653729,24592894.90751971,3928.7871437234685,22.091915042779757,0.1810669314554867,0.1621,0.044341216216216214,-0.10425464527027027,20.86015408900853,-0.008625869837466271,-14.894623655913975
2019,ING,35.0,10.923976124422659,12.088167102370052,24.73948988571207,14.39200930895884,,,,,21.851151801535735,69.99645599527466,21851221.79799173,700.8450482378421,21.124824656112636,0.1100958941514529,0.8359000000000001,0.3682507396449704,-0.10465976331360946,19.851948470714987,0.09784814422457395,0.7437810945273629
2019,IPL,92.0,14.352597319638942,11.951793111378718,28.168107968248236,17.134139767873567,157555.0,-14010.0,157554985990.0,-3422829.0,430.77997935496865,39.048062640046325,430780018.4030313,6954.4701528235855,22.417707848625938,0.8611568472629293,0.0375,0.2832133909056986,-0.03711285249746788,22.15596657088046,0.01416340136609323,-0.8908554572271384
2019,JBH,90.0,5.68697535633982,11.068324440113466,17.20207161597184,12.523311093036087,-88.0,2228.0,-8797772.0,9145.0,0.04156275976724855,9.032221705622948,4165.308198430477,38.69788804824098,21.81173861615554,0.3515801718225281,0.2392,0.17227715003138733,-0.02326585059635907,19.070398366584975,0.08158976691178868,0.552030947775629
2019,LAU,131.0,11.62210268772618,9.126306376366173,20.832451302746858,14.301779314926018,-3035.0,1029.0,-30348971.0,-31436.0,286.3428998328708,23.603469920594375,2863452.6017986285,4174.987612927739,18.444548435120307,0.9188552317880149,0.0944,0.4285217892748491,-0.015706612746420823,18.9516853947555,0.24486532599521638,0.7352941176470588
2020,ABC,206.0,14.569339299896038,12.242558854100583,28.384849955469807,16.47485128164179,,,,,1457.8589558894148,142.3008849557522,1457859098.1902997,9800.965219180902,21.504923920642394,0.5592441031119195,0.0932,0.26134061896462385,-0.06425173112252108,20.855871801494434,-0.028740204317044635,2.1104477611940298
2020,AGL,91.0,17.558574647507804,13.146868655375496,31.374085217606538,19.60777787269667,-500254.0,-8133.0,-500254008133.0,-8208573.0,3472.6299342105262,42.138486842105266,3472629976.3490133,26953.561430921054,23.086428918839005,0.7600354418439652,0.1292,0.2112848402447315,-0.05152957171991842,22.616377800434755,-0.10729912120150097,1.1988269794721407
2020,AIS,122.0,9.769041455983205,11.136528747609411,21.282006174930185,13.22316752858094,-211.0,1978.0,-21098022.0,651.0,76.91597049002917,301.931697703167,7691898.98070062,2432.9008899622986,17.743798564386424,1.4492157653862165,-0.5207,0.2991191257296238,-0.10845831025520855,17.845227706209062,-0.0988785892689071,-144.33333333333334
2020,ALD,240.0,13.264923141354451,12.310869502362207,27.08043408449514,16.022764780939955,,,,,37.26466064342679,14.353471118177001,37264674.996897906,587.5063657631807,22.682863877918955,0.45440876694538723,-0.012,0.23445250686672406,-0.022164828707689363,21.966757386932606,-0.969785981037907,-12.153413089373679
2020,AMI,122.0,10.363661781116345,11.038656753177118,21.876606886124716,13.619773007840516,-154.0,852.0,-15399148.0,13812.0,93.62746980974302,183.8865135904171,9362930.867487893,2429.4861377449865,19.895425213986414,0.5375477229814136,0.1253,0.03937156753234664,-0.24906916131434423,19.16301800870307,0.1332793587247705,-1.58
2020,AMP,104.0,8.82217476094608,11.332817456469593,20.335223346745884,13.079852457452112,35.0,-15681.0,3484319.0,-70974.0,2.584,31.816380952380953,258431.81638095237,182.54857142857142,22.401815108932276,0.799211963977222,0.0555,0.7812150230070887,-0.0025805248103469717,18.974565857178803,-1.3479469415795184,54.23717948717948
2020,APE,90.0,10.526480473172866,10.479819978504239,22.039415482211254,13.62515723269878,,,,,4.2381862972129,4.044973191681607,423822.6746944817,93.95464606484572,21.95133819376612,0.2707684367863377,0.1455,0.6082779595954136,-0.010473389988375296,20.982081504894,0.8363924693054714,9.029345372460497
2020,AQC,54.0,11.6270484775729,8.417814747435958,20.837392888295845,9.933774245141,12206.0,150.0,122060150.0,-198402.0,36484.77498142218,1473.5306438713721,364849223.34486574,6710.146724852736,15.434597963925324,-6.538004599799425,0.4722,1.1123191127805034,-0.006584491289384872,17.570585721819917,0.1787058325068471,9.499999999999993
2020,AQZ,129.0,12.195193683632635,6.745236349484363,19.102953259093542,14.853138180841228,28250.0,-170.0,-1498024170.0,401701.0,663.5296169467764,2.8508470369637475,663532.4677938133,9466.532732754891,19.99052217948763,0.5869136194295134,0.0956,0.14387873559790215,-0.07068556509449979,19.230619357582203,0.045019793628314674,0.9372937293729373
2020,AST,169.0,12.258978139625093,14.117453459688251,28.377074431978215,15.840641758544825,3025.0,-42631.0,30249957369.0,-489190.0,106.62722491909386,683.9016990291262,1066272933.0926375,3831.464906957929,22.57532003927772,0.4716222238555107,0.0953999999999999,0.656292002688172,-0.06302503360215053,23.130697313455,0.01821777355257679,0.48538011695906436
2020,AZJ,81.0,13.140435095776892,12.788534045232362,26.95594635709063,15.99354427417056,26324.0,-6725.0,26323993275.0,317774.0,160.60504731861198,112.96151419558359,160605160.28012618,2785.151104100946,22.966105549727814,0.46259871010617704,0.1198,0.38374948833401556,-0.05366352844862873,22.867687208622737,0.02785549751746583,1.544715447154471
2020,BGA,71.0,11.16453043346706,11.642303243269758,24.980042603909137,14.4964601494768,-8059.0,-7123.0,-8059007123.0,-213296.0,46.840574016362545,75.52944674209081,46840649.54580929,1311.1757195113535,20.676430643076646,0.8530715891359726,0.0274,0.18162543126977201,-0.03993008353864971,19.93520119945642,0.07847149051346529,0.9505617977528088
2020,BHP,122.0,15.143495490139232,14.117446805243581,31.26159117693959,17.962546695689742,260114.0,-13876.0,2601139986124.0,3912967.0,59.25016888521605,21.236469124932572,592501710.0886296,993.0885516447107,25.92274338182675,0.4201792878654509,0.1913,0.25813347584776153,-0.0679785843088115,25.35165268873401,-0.00013933186869278955,0.07370184254606406
2020,BIN,47.0,11.167289368146712,8.64241515616962,20.37763774692922,12.651517793814488,-9663.0,81.0,-96629919.0,-134451.0,138.91680340417514,11.122843930817362,1389179.1568856821,612.8398483195025,21.063756151377312,0.6110483921574849,0.0603,0.2911286924970695,-0.11416325372509795,20.42939666380007,0.077744132454745,2.958139534883721
2020,BKW,30.0,12.226531919931544,11.231887935237117,23.739461083445885,15.295543865147005,-27982.0,-11986.0,-2798211986.0,-530866.0,213.2515709144472,78.87218005839675,21325235.963624775,4589.307857445064,21.618733599127044,0.981837787801016,0.0608,0.19598751139140705,-0.027175272826318646,20.453481310301026,-0.029472560766604115,5.8830373545621555
2020,BLD,30.0,14.158061425077367,12.696923087113246,27.973572215013675,16.270836737775987,-96803.0,-21812.0,-96803021812.0,-567655.0,245.48791327535423,56.9463373825749,245487970.22169164,2030.4709204036462,22.259106270316554,0.9762922515486723,0.0403,0.3786133449250163,-0.03757878722016953,21.860136837731613,-0.021398304294048206,-31.271767810026383
2020,BPT,50.0,13.059777082765285,9.91418018207487,24.57270297814767,15.531621664117246,32558.0,-673.0,3255799327.0,371073.0,260.2316046099291,11.20068705673759,26023171.661679965,3082.2545434397166,21.966506015560057,0.8133658926931182,0.1659,0.028183716075156576,-0.2182814575820839,21.848000609760092,-0.09077461040872555,-2.657894736842105
2020,BSL,56.0,15.654364627721701,13.745230787349161,29.469875333894667,18.124981889469844,-27046.0,-22077.0,-27046022077.0,-829214.0,552.9759267074629,81.95584511500316,552976008.663308,6541.565115706549,22.494104314559678,1.198071131046353,0.0733,0.11421848913955521,-0.050154407757584146,22.230294430210787,-0.22500850081771454,-14.650128314798973
2020,CCL,114.0,10.127190947108852,11.396133188349982,21.64015198232676,13.640521254381778,-19208.0,-34390.0,-41720634390.0,-489434.0,5.210490136855042,18.534172099902097,521067.5478576041,174.86324910950486,22.959851727387814,0.1739285353900609,0.3237,0.41277228046112147,-0.03425753567812939,21.391300316691282,-0.03326455344580823,-2.0773395204949727
2020,CIM,39.0,11.443586104891608,10.58666015194887,22.956515814501866,14.417465269301355,-41673.0,-42486.0,-4167342486.0,-478987.0,11.957987285963293,5.075745924330976,1195803.8043422538,233.99005434225367,22.749608572364224,0.11759370422172785,-1.4584,0.34541210889182883,-0.06433050455508589,20.517716594033153,-0.9097463390389833,21.169470660648336
2020,CSL,95.0,9.789422596248155,11.229076038538624,21.30239025266187,13.31968519891518,468.0,-524.0,46799476.0,19288.0,1.3382805001490314,5.646517725578361,133833.69653262873,45.67943441295507,25.59319725015168,0.0729863908109458,0.3221,0.3875172975222464,-0.08843423042440542,22.941112675086387,0.008887433501479986,0.2474216027874568
2020,CSR,30.0,12.554868631840218,12.12620117319503,26.37037984118078,15.563381878488629,-27525.0,-18129.0,-27525018129.0,-496449.0,127.10608913998746,82.79391982781814,127106171.93390729,2574.82109227872,21.154179954379593,0.7314790226754716,0.1191,0.2162611769598669,-0.05922229153670202,20.611999024517825,-0.09579743042413551,3.1198738170347005
2020,CTP,50.0,10.910386518280905,4.7535901911063645,17.818143916291888,13.758818505948978,-23111.0,-8.0,-23111008.0,-236823.0,744.7485851110143,1.5781454070526773,744750.1632564213,12854.878646060077,17.886013118220024,0.02700285464671999,3.4204000000000003,0.4506330856903231,0.02809611135798915,18.505977318174445,0.2410384046139007,35.0
2020,CWN,100.0,10.017396426643911,11.658608970666279,23.832912146019037,13.697158235294784,-2089.0,-18319.0,-2089018319.0,-95079.0,10.0637600466975,51.94333438103364,10063811.990031881,398.89677158636795,22.60244389588438,0.7260556695783564,0.0504,0.15769348851489018,-0.10414747829970136,22.306606150258638,-0.10320518719917827,-4.707342295760083
2020,CWY,47.0,13.535064906017075,10.67218273933141,25.047990942026537,15.288805671017348,-29460.0,6113.0,-2945993887.0,-177732.0,319.05017315651656,18.219021876847705,31905035.534673534,1842.8879128304754,22.2314854491574,0.5689716422750226,0.055,0.23621488592776535,-0.046515752832405825,21.18875931071426,0.016155165261017755,-0.23636363636363655
2020,DCN,119.0,11.555371739632983,3.912023005428146,16.160546717819376,14.3633903187824,3520.0,3.0,352003.0,83142.0,386.36237395712595,0.18515295485600652,38636.42254866745,6404.744359315229,19.327073959649034,0.6570389777830938,-0.6657,0.27460408332426006,-0.16183675834770422,19.071395258556958,0.5543637606845885,-93.28888888888889
2020,DOW,216.0,12.614450175085373,11.27123599636892,24.127378250106204,15.363331969332316,54866.0,-3684.0,5486596316.0,380590.0,23.6115579900649,6.162744159401068,2361161.9617506494,368.93413483798565,21.68062058303473,1.0060284918266442,0.0867,0.3263303545690401,-0.04455462669357164,21.387396068435862,-0.02687349529779244,-15.58447488584475
2020,EVN,119.0,11.969425834178217,12.894674511782215,25.784938914634782,15.226376548746641,2774.0,14737.0,2774014737.0,112601.0,80.60647623560699,203.32947119712776,80606679.56507818,2093.368376815132,22.991676296662423,0.2549449560994981,0.13,0.16469423499150396,-0.12768556042857937,21.71163199102915,0.046350345353653316,0.8553791887125223
2020,EVT,115.0,9.375091807576673,11.604665643532945,23.190611661401395,13.478537395900858,-490.0,-17562.0,-490017562.0,-84687.0,15.043224871397078,139.84036906997633,15043364.711766146,910.845513186903,21.027550076275837,0.7193507793700222,0.0185,0.4367599255626759,-0.04778566729833012,21.342381580885256,-0.16595233368436685,-9.114149821640904
2020,FMG,56.0,14.461226974950966,12.00743266454873,28.27673761888202,17.205560099378346,208231.0,6749.0,208231006749.0,3468726.0,101.64748904481915,8.738307555649087,101647497.7831267,1581.049209419036,24.475738298220893,0.45271729891333345,0.3579,0.21852295065959684,-0.08312676294608591,23.93720453427297,0.1031805981844677,5.570397111913356
2020,GCY,119.0,11.123343548489602,3.091042453358316,15.728516982471946,13.926340588517544,-6270.0,6.0,-626994.0,-80665.0,394.96886152123716,0.1282858675623353,39497.01443799128,6514.618757726308,17.483925363314167,1.4638782981417404,0.0354,0.34638071964270667,-0.19343557765231315,19.00706086457914,1.9022073853748946,468.75
2020,GNC,35.0,10.691194631509694,11.024937075106996,22.20413405821747,13.79441255202734,-31404.0,-29150.0,-3140429150.0,-717859.0,11.394842555397176,15.9092911753272,1139500.1648308928,253.75741868601787,20.578325926920886,1.2661340570654647,-0.0144999999999999,0.29753758553518805,-0.03880925028719844,20.56696284255101,-1.0603713782033697,52.751322751322746
2020,GRR,122.0,12.327134743624727,10.501746964063756,23.840061820145053,15.321003396973833,38640.0,588.0,3864000588.0,829753.0,427.8390375000474,68.94845970441185,42783972.698464446,8540.849010473328,19.648609057792008,2.0857055940336053,0.2863,0.01882853807594589,-0.1461969832223214,19.770316307409207,0.45911292300222806,37.689655172413794
2020,HVN,87.0,8.748304912379623,11.595997425973305,22.56383271813166,13.276504914332648,190.0,-7355.0,189992645.0,-17460.0,1.7799697461650128,30.700805167902004,1780000.4469701806,164.8105066811023,22.207336324732022,0.7883546966516545,0.1398,0.2523637743664776,-0.016111067456655987,20.885955101936272,0.028217377038198866,1.0932203389830502
2020,IGO,122.0,11.059346214138635,5.159055299214529,17.96710423176501,13.76013525931147,,,,,71.68339486059337,0.19631558520096398,71683.59117617857,1067.4716357826899,21.780077025391954,0.6693387131809914,0.0787,0.04218086985342538,-0.03823369079340436,20.944164470316878,0.03451850294514323,2.7433264887063653
2020,ILU,122.0,12.85947537581049,11.197255355978278,24.372402737952278,15.475776746681763,59985.0,25968.0,5998525968.0,77855.0,380.15625,72.12223101265822,38015697.122231014,5202.4436313291135,21.732600630076686,0.47099339115544386,0.1177,0.025466390287237194,-0.030119717416134353,20.80226184317291,-0.11225409307117287,98.18027734976886
2020,IMA,122.0,10.604081933731123,9.193601047971885,19.8144467080002,13.366231483849798,,,,,228.28543752018084,55.70756079737607,2282910.0827626055,3614.6355556310864,19.027975021014885,0.5918412430387395,0.2281,0.1003194552937473,-0.12360238308985555,18.232011080498232,0.16286939261161815,2.166666666666665
2020,ING,35.0,10.961399367077858,12.026706716561852,24.776912826768616,14.376202909054717,2116.0,-10596.0,2115989404.0,-27911.0,22.53971359261288,65.4041787307301,22539778.99679161,685.454652163706,20.89669356328739,0.1085444288345542,0.6127,0.7469092605551668,-0.03370655470025659,21.354271620968508,0.013704680015516913,-7.190624999999999
2020,IPL,92.0,14.22718700238798,11.91003576869564,28.042697658906192,17.205540110923447,-201669.0,-6343.0,-201669006343.0,2044369.0,379.070748675189,37.35891704548309,379070786.0341061,7450.794635457217,22.095135868027533,1.3197245078048832,0.0393,0.22796254439780433,-0.029964481756538586,22.180205037635634,0.002485595713583275,-1.1625615763546802
2020,JBH,90.0,5.5093883366279774,11.105393221809802,17.025003662457994,12.590409448018818,-48.0,2421.0,-4797579.0,19062.0,0.03117702745345535,8.397475544335753,3126.100220889871,37.07516566740296,22.321325562051612,0.22367054153278434,0.286,0.23525679662468674,-0.013672556546014021,20.518084986006375,0.16684766451681335,1.0618173367418087
2020,LAU,131.0,11.629748039531487,9.126415137038421,20.840096592661478,14.3084021235709,856.0,1.0,8560001.0,10806.0,270.3927710495547,22.121338972530566,2703949.8318345197,3938.399468799169,18.467101546734007,0.8817342932174614,0.0838,0.5826081905636475,-0.03920196493867865,19.395855289197133,0.24957157766187862,-3.4857142857142858
2021,ABC,206.0,14.553789313448526,12.191557813171924,28.369299965622556,16.467057424732744,-32790.0,-10314.0,-32790010314.0,-110917.0,1317.5058245702412,124.12190668093949,1317505948.692148,8926.358541653548,21.33325404959617,0.6895203804258617,0.0958,0.28192211660607125,-0.061544526698497526,20.87237525953425,0.07085378850081353,1.2517730496453905
2021,AGL,91.0,17.50960225471022,13.043175137902198,31.325112824162783,19.56964189567312,-2018146.0,-50471.0,-2018146050471.0,-12263934.0,3634.5506643767512,41.75476814607249,3634550706.1315193,28517.705233661756,22.354245468716375,1.0777319373904495,-0.0471,0.20614886731391585,-0.04498381877022654,22.56111341036722,-0.21472428901513313,-59.60243902439025
2021,AIS,122.0,10.221432063114797,11.6167087374337,24.036946657162026,13.704357743731958,10002.0,42303.0,25737642303.0,341772.0,63.557911093845384,256.5255193591949,63558167.61936474,2069.1168581312318,19.88030406700665,0.42715977510845493,0.3452,0.09528657314629259,-0.23493921175684704,18.828749127263972,0.4765959499688561,53.2
2021,ALD,240.0,13.22094818974231,12.332515851207145,27.036459159006526,16.183927959791532,-24807.0,4860.0,-24806995140.0,1589755.0,25.43250617602596,10.460390472327717,25432516.63641643,492.26042550053467,22.678840278778758,0.47351590511458863,0.1895,0.25566712222008875,-0.03277725696601421,21.994345735799087,0.8805064192333366,14.467633175994607
2021,AMI,122.0,10.493854219701634,11.3143769605114,22.006802401284144,13.783645207684827,4406.0,19758.0,440619758.0,146409.0,85.46565319315195,194.1512159314248,8546759.470531126,2293.663422604248,20.04252803802711,0.8321887112990934,0.1493,0.07217934929973098,-0.13264591095905018,19.968598508706414,0.16567723844095245,1.4634146341463419
2021,AMP,104.0,8.87905466204227,11.158961129724467,20.392077879894696,12.928841733136629,397.0,-13328.0,39686672.0,-67164.0,2.8278849940921624,27.644742024419063,282816.14415124065,162.27884994092162,21.91681457241664,1.2074208656811845,0.0842,0.8117752558829896,-0.0015151983672964532,18.945409272887346,-0.026070347589400418,-12.594059405940593
2021,APE,90.0,10.404535530538022,10.294211203989256,21.917469950904547,13.520372760541111,-4281.0,-6029.0,-428106029.0,-82238.0,3.7846996730911053,3.3893637200838,378473.3566728306,85.35369726255077,21.96256165613597,0.31491283469750775,0.2821,0.5718387700703174,-0.018174215915806854,20.859083489086803,-0.02226324111956281,5.034226190476191
2021,AQC,54.0,11.428118928260151,7.566311014772463,20.638461403228604,9.109525066737367,-20220.0,-2595.0,-202202595.0,-11574.0,261606.84792637228,5501.577574521887,2616073980.841297,25745.21886710786,16.022384628827442,-6.239994432648817,0.3208,1.5483254582170451,-0.004952330668692639,15.371100547302719,-0.29943451197388765,-118.83333333333331
2021,AQZ,129.0,12.381377979429828,7.033506484287697,21.59171882723272,15.039419216005474,40486.0,284.0,2185384284.0,577940.0,777.7041733699252,3.7005250568621246,7777045.434224309,11096.5269234409,20.408864030270813,0.43854668704223937,0.1051,0.3045948121498858,-0.33787557702101095,19.890208102969233,0.011347178813357551,-0.019780219780219748
2021,AST,169.0,12.345473653211025,14.092558791024137,28.4635698779545,15.829380111329922,19051.0,-33254.0,190509966746.0,-84852.0,119.4684333593141,685.492335671603,1194685019.0854766,3893.0906729020526,22.665635641292084,0.49244032600823257,0.0969,0.6342278667906163,-0.05093782468420189,23.15586991126419,-0.007612617925132362,0.0
2021,AZJ,81.0,13.14944532837292,12.717440122467217,26.964956535542978,15.99046419088113,4608.0,-24574.0,4607975426.0,-27152.0,169.68654004954584,110.16151940545004,169686650.21106523,2907.2756399669693,22.64713761237197,0.6242644235604292,0.1281,0.39691334002416895,-0.05272105360178604,22.86135357405898,-0.020810761324418933,2.026881720430108
2021,BGA,71.0,11.465299123296589,12.28730695066169,25.280811956321465,14.895782689405335,24767.0,103113.0,24767103113.0,969728.0,45.14416931016524,102.70583779177123,45144272.016003035,1394.5745940059658,21.301267579703477,0.7072757785288902,0.1013,0.19971038976710512,-0.012952013193355054,20.735095588699988,0.3395529636709286,2.952461799660442
2021,BHP,122.0,15.135394780896922,14.123171712731368,31.25349046819626,17.965214832146373,-30444.0,7765.0,-304439992235.0,168975.0,45.88482036298379,16.67501152836853,458848220.3048494,777.3995212420626,26.227243041551837,0.3010679983877366,0.3336,0.19263359864270832,-0.0614172794612943,25.286979238873826,0.07281042193446692,1.3535103973646285
2021,BKW,30.0,12.166640309986454,11.167995562916323,23.679569458733386,15.235183600753812,-11867.0,-4673.0,-1186704673.0,-257324.0,213.1282014900473,78.51181496011058,21312898.66081969,4584.503818232406,22.025149693147444,0.6745379659600542,0.1147,0.21270137452332835,-0.029784650725613985,20.631250323762597,-0.014995311986067107,-1.6952577319587623
2021,BLD,30.0,14.110601119663848,12.636724553041379,27.926111906663984,16.13860391158967,-65288.0,-19089.0,-65288019089.0,-1443033.0,455.1840054218909,104.25347339884785,455184109.67536426,3458.8952897322943,22.85488463113018,0.5177671132113256,-0.0848,0.23771161858551765,-0.033977638310215705,21.432138717967838,-0.33062823427726884,20.100680272108846
2021,BPT,50.0,12.911654691691481,9.866512316411233,24.424580632556957,15.483313222985727,-64661.0,-941.0,-6466100941.0,-262345.0,251.07246915876266,11.948422292480318,25107258.864298556,3285.9140784824253,21.763137425362938,1.0915375240151108,0.1025,0.05921952470507779,-0.14395623183450162,21.979565401450113,-0.06776596390753829,-6.500000000000001
2021,BSL,56.0,15.679650997030896,13.79950515208888,29.49516170756301,18.153566966382826,161062.0,51989.0,161062051989.0,2157451.0,489.574513301203,74.69333232135403,489574587.9945353,5810.678608022466,23.126924924314817,0.7375909325573253,0.1566,0.08850863183512055,-0.057829492737090274,22.308370072365058,0.16286764146059562,9.924408014571949
2021,CIM,39.0,11.600560813915529,10.82903530567296,23.113490901947834,14.40496638459611,15858.0,10862.0,1585810862.0,-22677.0,11.199355692579179,5.177543629256482,1119940.7468015472,184.9826098554412,22.383569326656136,0.2051357212969784,0.3745,0.3087166795331729,-0.007708550928659007,20.276353538924074,0.3696130560248096,-3.8970414201183443
2021,CSL,95.0,9.898675995538905,11.224443072347679,21.411639110523836,13.397841281017202,2060.0,-348.0,205999652.0,49512.0,1.4513896412190745,5.464587003263537,145144.4287089107,48.02332143860822,25.58924047328468,0.08589010448102251,0.2946,0.31981781028796363,-0.09181633425872528,23.028242321981846,0.0029293814672593454,0.06816508292717115
2021,CSR,30.0,12.542776998067545,12.117809576409782,26.35828820982269,15.552432212795123,-3407.0,-1543.0,-3407001543.0,-62534.0,127.57481893135333,83.4072791873548,127574902.33863252,2587.2691659454285,21.75485204917469,0.4107983915519492,0.1393,0.07888556297490214,-0.022565047202394658,20.525911857318494,-0.012439795110770523,0.8183391003460208
2021,CTP,50.0,11.425241134325345,4.867534450455582,18.332997832442985,14.047172920947308,36863.0,14.0,36863014.0,315809.0,1529.145661536407,2.1700664374186225,1529147.8316028444,21044.53644042333,18.25911436263649,0.04335867909210786,0.068,0.39224444801690284,-0.03725627540592059,17.830866023936004,-0.15982415784615958,-6.0
