log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int,carbon_beta,ret,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,smb,hml,rmw,cma,wml
9.76284522273366,11.236011870446193,11.442374237019193,13.287504864988431,,,,,0.0142714131123314,0.0622665959295621,0.0765380090418936,0.4844034314796756,,0.0186211141889811,25.30234669566214,0.0768587720587614,0.37864613782593,0.0216466257396853,-0.1043331383882133,0.3654,22.57866776784564,0.7973,0.1292536358669563,0.0162940603757672,0.4378304879891219,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
12.647538544812594,12.21985720050079,13.149536812646934,15.646300818465438,,,,,1.3080291049798118,0.8528600269179004,2.160889131897712,26.23996887617766,,0.072289156626506,21.23419802478625,0.7385812895751381,0.0,-0.0325855040875974,-0.0821656370850283,0.1475,20.380211988959644,1.4948,0.1740877311740983,-0.1608260816001971,-6.188202247191011,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
13.573320518408682,10.519375647549122,13.619414162200504,15.32872871705743,11.195745921729424,9.132054453577638,2.2117906915908176,2.2117906915908176,3.42037214572076,0.161347394108419,3.581719539829179,19.789620010458428,,0.0135135135135133,22.28429098040485,0.5421833439961643,0.1704426213870075,0.0387410640277006,-0.0459076600209863,0.0516999999999999,20.98277988957027,0.5485,0.6705012063066741,0.1250831496432717,0.1822222222222222,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
12.413123399611123,11.3170808828438,12.70144853440268,15.278911088577551,,,,,0.1920040272542086,0.0641660227742786,0.2561700500284873,3.372144044580767,,0.0078113602907046,22.137987628275955,0.7411778795728532,0.2127247752247752,0.0173153906006572,-0.0553946053946053,0.0926,21.04048243950051,1.0908,0.2941025256980573,0.1698457527699326,4.229392567638699,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
9.415808631610384,11.753280053014793,11.845468564058963,13.590634256304885,6.866933284461882,7.674152921281675,2.0378579188195545,2.0378579188195545,0.1217408716650376,1.2606291547628723,1.38237002642791,7.916626188809871,,-0.0381791483113068,21.422594050503108,0.5622479642283903,0.2111246951977268,-0.0007506399392726,-0.0668118745815616,0.0907,20.967238155561684,0.2209,0.0862403252122473,-0.1329355088028753,-0.0206106870229004,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
11.230177864627963,11.413502840645778,12.019182669381218,14.344361937206662,,,,,0.1578185853678964,0.1895724276560994,0.3473910130239959,3.5532936890154527,,-0.0195954025232436,21.31672139685719,1.0143998102376246,0.3616214263597894,0.010725555613702,-0.0215708535452575,-0.0445,21.0123469303119,0.4966,0.3314992499518733,0.2260037869592659,-19.96714456391876,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
12.139393167512464,10.485451744135313,12.314433655200238,15.11750468181354,,8.076826031298808,2.088998977451275,2.088998977451275,5.044758653789117,0.9650343239555864,6.009792977744703,99.13289545349146,,-0.0360889634913974,19.48309461931444,1.838884333236043,0.0243575522949597,0.0480235609813242,-0.135471893957786,0.1459,19.54222800390297,1.8138,3.765647360049222,-0.0152597085004401,-13.40879407923378,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
12.689821993035473,10.757094043032891,12.825010694973848,15.460866813648703,9.373733918884618,8.317766166719343,2.118393729206336,2.118393729206336,2.459285930867192,0.3559884778653729,2.815274408732565,39.287871437234685,,-0.0400155232633349,22.09191504277976,0.1810669314554867,0.0443412162162162,-0.0080264025774268,-0.1042546452702702,0.1621,20.86015408900853,1.1683,0.1504200133316859,-0.0092866789575908,-31.10991330907784,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
10.92397612442266,12.088167102370052,12.359853256890544,14.39200930895884,,,,,0.2185115180153573,0.6999645599527465,0.918476077968104,7.008450482378421,,0.0183066361556063,21.12482465611264,0.1100958941514529,0.3682507396449704,0.023918396861814,-0.1046597633136094,0.8359000000000001,19.851948470714987,-0.3272,0.0888255467279601,0.0873738249057235,0.6719101123595502,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
14.352597319638942,11.951793111378718,14.439366608276831,17.134139767873567,11.967529882638685,,,,4.307799793549687,0.3904806264004632,4.69828041995015,69.54470152823586,,0.080128205128205,22.417707848625938,0.8611568472629293,0.2832133909056986,-0.0078139509842488,-0.0371128524974678,0.0375,22.15596657088046,1.185,0.1600806569912296,0.0142474623440124,-0.8961424332344212,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
5.68697535633982,11.068324440113466,11.072915494858382,12.523311093036089,,7.708859601047175,2.042370264968196,2.042370264968196,0.0004156275976724,0.0903222170562294,0.0907378446539019,0.3869788804824098,,0.0328657314629259,21.81173861615554,0.3515801718225281,0.1722771500313873,-0.0004771406164508,-0.023265850596359,0.2392,19.07039836658497,0.2294,0.4023760599798464,0.081842900812349,0.5537446643383783,0.00218778191,-0.0170424638549999,0.0063157404250002,0.0069198319150001,0.0037986925500002
17.570351754330968,13.162616250005422,17.5824608769469,19.63251421214894,,10.65325133351497,2.3658651350959894,2.3658651350959894,32.12589022556391,0.3913812030075188,32.51727142857143,252.6044210526316,,-0.0755735492577597,23.2976367571886,0.6429903217683147,0.192294716955671,0.003047956439524,-0.061736724917347,0.1108,22.608515649261804,0.5942,0.0504284267457834,0.0336123230344581,-5.142092457420924,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
10.135392609518911,11.38908411472988,11.64019227601504,13.572963724604955,,,,,0.599289027450384,2.099460117101361,2.698749144551745,18.64466105239145,,-0.0434782608695653,20.17111434253452,0.3163485964639403,0.4090354344214748,-0.0051188026712188,-0.0681826214777128,0.1563,18.97994218339949,-0.13,0.1419813443386368,0.02426614481409,27.363636363636367,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
9.781037392779565,11.107285341547778,11.342730087974116,13.221989683864166,6.163314804034641,7.2078598714324755,1.9751720794167968,1.9751720794167968,0.7616059361791873,2.868880682454011,3.630486618633198,23.77480222778883,,-0.3738034460753031,17.219270202891156,2.5564413253662948,0.3064553818397213,0.0117934126372414,-0.1536651505023992,-0.1648,18.38267768915216,1.9589,0.3664302891673886,-0.1121304480341359,-86.70063694267516,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
10.368510046500305,11.024871911546436,11.442749751344111,13.602832056497828,,,,,1.1363871589428791,2.190688627562947,3.3270757865058265,28.85190670782848,,-0.1677490672930773,19.87836572925464,0.515779471199314,0.0,0.0692000608238954,-0.2073934759051901,0.1625,18.96937424312224,1.4965,1.0801583557806649,0.0554471454058876,-18.811223642702974,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
8.817001443665859,11.504883212576992,11.570694248052522,13.217971694579472,,,,,0.0068528485833248,0.1007403270031481,0.107593175586473,0.5587122981618767,,-0.0440528634361233,22.59889106239011,0.7629238763877635,0.1565369302023238,-0.0437936302540074,-0.0003724167817773,-0.0265,19.653241005130216,1.383,0.4536015697151223,-0.3295338667600893,-37.05990783410139,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.041115451762924,6.927557906278317,12.047112083409544,14.699613579042936,,,,,6.132843436845665,0.036886891049866,6.169730327895531,87.54532205510611,,0.0153846153846153,19.59574072627559,0.5214805950128143,0.1991549594725461,0.0389284582927306,-0.0729527334474204,0.1346,19.12604301559157,0.029,1.260623707944558,0.0865584258812168,1.3371212121212117,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
13.087345340622075,12.80714017251228,13.650172363954733,15.956888214019267,,,,,1.6604553583711652,1.254687714953914,2.9151430733250794,29.27209726234695,,0.0882352941176469,23.09786374879253,0.4352409418817207,0.3473626702126563,0.005323481706171,-0.045417529970828,0.1110999999999999,22.867593495595383,0.5789,0.1175355035853814,-0.0263268683443174,0.0019305019305022,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
11.272648470915174,11.703008490157949,12.203950395149072,14.598977760904992,10.043597260520771,9.937357437043744,2.296301133919684,2.296301133919684,0.5491785820283176,0.8445329003648807,1.3937114823931984,15.286921908552875,,-0.0671971706454463,20.74468335568165,0.8084345876603433,0.2123298300063483,-0.0245822129303859,-0.0418847428934189,0.0565,19.90982722734022,1.0686,0.0833370670040919,-0.019958961955552,-2.1391641533821626,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
15.072071448073482,14.127654240717696,15.400587947660064,17.89868129149822,,,,,0.5514401901092936,0.2144584848840963,0.7658986749933899,9.312782769647418,,0.0096273674285078,26.061703896160036,0.3549546751319293,0.2461605575920595,0.0172733527352814,-0.0655059933959389,0.2035,25.274068520513243,1.1237,0.0996926528300033,0.0389751263942291,4.09737816575703,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
11.295266843886589,8.628018746505122,11.36240485512587,13.009615643312484,,,,,2.009934734590667,0.1395760247069053,2.149510759297572,11.161284519204822,,0.0946745562130177,21.11771046785701,0.5570721632029088,0.2345331938790865,-0.0251119735148256,-0.1610412051362486,0.0663,20.336377605208607,1.14,0.1055019775609007,0.0790749151486333,-3.2648648648648653,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.3549925256901,11.37923405954434,12.674831750676956,15.409623236599414,,,,,2.2548493891634807,0.849867108085424,3.104716497248904,47.83290978892724,,-0.003665241295052,21.643021578534743,0.8639444317712224,0.1048311274807758,0.0034249058614626,-0.0158743142544545,0.1061,20.20838366316228,0.5562,0.1175307259887842,0.0845565298553287,-0.8675659104843658,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
14.224528679969763,12.761545577964004,14.432797770984015,16.318411665346755,,,,,2.5789159000188446,0.5971338507135392,3.176049750732384,20.931435130458617,,0.1195762741590373,22.515415138659908,0.9761027425966436,0.2515271854731393,-0.0260852307761263,-0.0475077800014669,0.0751,21.781195010338987,1.2258,0.377202582861143,0.0063621725641126,-4.50529481797105,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.98793558313187,9.946930110378965,13.03461572943373,15.462587163586951,,,,,2.0623165841000235,0.0985515451757489,2.1608681292757725,24.49530549657938,,-0.147887323943662,22.23229196219527,0.5250397256975112,0.0,0.0336917017953822,-0.1224609724315899,0.2438,21.73613866666681,2.4389,0.2678859882919095,0.2002408694516592,9.43801652892562,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
15.6586557089787,13.76863905199246,15.799347038866664,18.13606541755745,,,,,4.975206566002662,0.7516009357498996,5.726807501752562,59.256566396496446,,-0.2163568773234201,22.551579009229066,1.179664421106047,0.081376161692159,-0.0123788009791742,-0.0323350119268486,0.148,22.145771580028875,0.9945,0.1047494761291541,0.1464404365966675,-8.686907020872864,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
10.6969776817921,11.722918931674927,12.02926983241798,14.0998620903196,7.081708586105575,,,,0.0865045675945306,0.2413235265350834,0.327828094129614,2.599518788756088,,0.0829545454545452,22.803636530698235,0.2437983689692833,0.4116949642037422,-0.0029148982567519,-0.0356898569669701,0.2622,21.55120611384789,0.85,0.2269779635780819,0.0449439179327826,1.3819517313746068,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
11.81283744627964,11.31555930351638,12.287942912967797,14.650448491036816,8.841737428600585,,,,0.091794069640914,0.0558276659412404,0.1476217355821545,1.567376904243743,,-0.1073334651116822,23.096151384259976,0.0673918219730591,0.1701520646671079,0.0124384445319174,-0.0736362195474421,2.2256,21.54704646514156,0.76,0.3325306764191796,0.0021101800823584,-12.436005314437557,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
9.76284522273366,11.236011870446193,11.442374237019193,13.287504864988431,,,,,0.0142714131123314,0.0622665959295621,0.0765380090418936,0.4844034314796756,,0.034849171576774,25.30234669566214,0.0768587720587614,0.37864613782593,0.0152113360680758,-0.1043331383882133,0.3654,22.57866776784564,0.7973,0.1386271514740786,0.0157450125835533,0.4230862815708791,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.647538544812594,12.21985720050079,13.149536812646934,15.646300818465438,,,,,1.3080291049798118,0.8528600269179004,2.160889131897712,26.23996887617766,,0.1207865168539326,21.23419802478625,0.7385812895751381,0.0,-0.0339616651023127,-0.0821656370850283,0.1475,20.380211988959644,1.4948,0.1322194765975906,-0.1442324593341803,-5.521303258145363,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
13.573320518408682,10.519375647549122,13.619414162200504,15.32872871705743,11.195745921729424,9.132054453577638,2.2117906915908176,2.2117906915908176,3.42037214572076,0.161347394108419,3.581719539829179,19.789620010458428,,-0.0088888888888889,22.28429098040485,0.5421833439961643,0.1704426213870075,0.0317933723914277,-0.0459076600209863,0.0516999999999999,20.98277988957027,0.5485,0.0957669671601641,0.1262049679223556,0.1838565022421525,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.413123399611123,11.3170808828438,12.70144853440268,15.278911088577551,,,,,0.1920040272542086,0.0641660227742786,0.2561700500284873,3.372144044580767,,-0.078810927466049,22.137987628275955,0.7411778795728532,0.2127247752247752,0.0119865277556334,-0.0553946053946053,0.0926,21.04048243950051,1.0908,0.2975764222950914,0.1843767908816267,4.591231804351242,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
9.415808631610384,11.753280053014793,11.845468564058963,13.590634256304885,6.866933284461882,7.674152921281675,2.0378579188195545,2.0378579188195545,0.1217408716650376,1.2606291547628723,1.38237002642791,7.916626188809871,,-0.0229007633587785,21.422594050503108,0.5622479642283903,0.2111246951977268,-0.0037527668594479,-0.0668118745815616,0.0907,20.967238155561684,0.2209,0.1166425555119447,-0.1360513813468435,-0.0210937499999996,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
11.230177864627963,11.413502840645778,12.019182669381218,14.344361937206662,,,,,0.1578185853678964,0.1895724276560994,0.3473910130239959,3.5532936890154527,,-0.1422242134607725,21.31672139685719,1.0143998102376246,0.3616214263597894,0.0049601007750265,-0.0215708535452575,-0.0445,21.0123469303119,0.4966,0.1055319440917527,0.2634766465167878,-23.27781324357263,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.139393167512464,10.485451744135313,12.314433655200238,15.11750468181354,,8.076826031298808,2.088998977451275,2.088998977451275,5.044758653789117,0.9650343239555864,6.009792977744703,99.13289545349146,,-0.019155420113191,19.48309461931444,1.838884333236043,0.0243575522949597,0.042526896395285,-0.135471893957786,0.1459,19.54222800390297,1.8138,0.130053301701313,-0.0155528231032534,-13.670661340434972,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
12.689821993035473,10.757094043032891,12.825010694973848,15.460866813648703,9.373733918884618,8.317766166719343,2.118393729206336,2.118393729206336,2.459285930867192,0.3559884778653729,2.815274408732565,39.287871437234685,,0.1273188698737815,22.09191504277976,0.1810669314554867,0.0443412162162162,-0.0207523184179938,-0.1042546452702702,0.1621,20.86015408900853,1.1683,0.1507751872228989,-0.0082378728305719,-27.59637414085068,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
10.92397612442266,12.088167102370052,12.359853256890544,14.39200930895884,,,,,0.2185115180153573,0.6999645599527465,0.918476077968104,7.008450482378421,,-0.0561797752808989,21.12482465611264,0.1100958941514529,0.3682507396449704,0.0168655185022322,-0.1046597633136094,0.8359000000000001,19.851948470714987,-0.3272,0.0899395874118981,0.0936549117581115,0.7119047619047615,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
14.352597319638942,11.951793111378718,14.439366608276831,17.134139767873567,11.967529882638685,,,,4.307799793549687,0.3904806264004632,4.69828041995015,69.54470152823586,,-0.0267062314540059,22.417707848625938,0.8611568472629293,0.2832133909056986,-0.0080216907753219,-0.0371128524974678,0.0375,22.15596657088046,1.185,0.1612828939501771,0.0146383974087568,-0.9207317073170732,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
5.68697535633982,11.068324440113466,11.072915494858382,12.523311093036089,,7.708859601047175,2.042370264968196,2.042370264968196,0.0004156275976724,0.0903222170562294,0.0907378446539019,0.3869788804824098,,0.0911913077221575,21.81173861615554,0.3515801718225281,0.1722771500313873,0.0026168298376952,-0.023265850596359,0.2392,19.07039836658497,0.2294,0.1548467069995361,0.075003405024578,0.5074679943100999,0.0218559863879999,-0.0004335017613,0.0401761136339999,0.0309142715262997,0.0787501593352999
17.570351754330968,13.162616250005422,17.5824608769469,19.63251421214894,,10.65325133351497,2.3658651350959894,2.3658651350959894,32.12589022556391,0.3913812030075188,32.51727142857143,252.6044210526316,,-0.0262773722627737,23.2976367571886,0.6429903217683147,0.192294716955671,-0.0046687686155883,-0.061736724917347,0.1108,22.608515649261804,0.5942,0.0513271189361045,0.0345194143129836,-5.280859570214892,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
10.135392609518911,11.38908411472988,11.64019227601504,13.572963724604955,,,,,0.599289027450384,2.099460117101361,2.698749144551745,18.64466105239145,,0.0227272727272727,20.17111434253452,0.3163485964639403,0.4090354344214748,-0.0100240423590671,-0.0681826214777128,0.1563,18.97994218339949,-0.13,0.1425412653960394,0.0234614367383476,26.75555555555556,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
9.781037392779565,11.107285341547778,11.342730087974116,13.221989683864166,6.163314804034641,7.2078598714324755,1.9751720794167968,1.9751720794167968,0.7616059361791873,2.868880682454011,3.630486618633198,23.77480222778883,,-0.0835668789808916,17.219270202891156,2.5564413253662948,0.3064553818397213,-0.0082488554271247,-0.1536651505023992,-0.1648,18.38267768915216,1.9589,0.3781499028808417,-0.1223071808510638,-94.60661662496524,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
10.368510046500305,11.024871911546436,11.442749751344111,13.602832056497828,,,,,1.1363871589428791,2.190688627562947,3.3270757865058265,28.85190670782848,,-0.201560684044496,19.87836572925464,0.515779471199314,0.0,0.0086746260717539,-0.2073934759051901,0.1625,18.96937424312224,1.4965,1.086134402798433,0.0694483240223463,-23.559991682262424,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
8.817001443665859,11.504883212576992,11.570694248052522,13.217971694579472,,,,,0.0068528485833248,0.1007403270031481,0.107593175586473,0.5587122981618767,,-0.0230414746543777,22.59889106239011,0.7629238763877635,0.1565369302023238,-0.0445769134281398,-0.0003724167817773,-0.0265,19.653241005130216,1.383,0.1176989273009436,-0.3373056530314285,-37.93396226415094,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
12.041115451762924,6.927557906278317,12.047112083409544,14.699613579042936,,,,,6.132843436845665,0.036886891049866,6.169730327895531,87.54532205510611,,-0.0227272727272727,19.59574072627559,0.5214805950128143,0.1991549594725461,0.0389814043633758,-0.0729527334474204,0.1346,19.12604301559157,0.029,0.1529682554681232,0.0885711638822839,1.3682170542635657,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
13.087345340622075,12.80714017251228,13.650172363954733,15.956888214019267,,,,,1.6604553583711652,1.254687714953914,2.9151430733250794,29.27209726234695,,0.0424710424710426,23.09786374879253,0.4352409418817207,0.3473626702126563,0.0161949414011601,-0.045417529970828,0.1110999999999999,22.867593495595383,0.5789,0.074711607479759,-0.0252542875992514,0.0018518518518521,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
11.272648470915174,11.703008490157949,12.203950395149072,14.598977760904992,10.043597260520771,9.937357437043744,2.296301133919684,2.296301133919684,0.5491785820283176,0.8445329003648807,1.3937114823931984,15.286921908552875,,0.0127100387763894,20.74468335568165,0.8084345876603433,0.2123298300063483,-0.031823021126528,-0.0418847428934189,0.0565,19.90982722734022,1.0686,0.082829585735656,-0.0197083149806685,-2.112316528398213,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
15.072071448073482,14.127654240717696,15.400587947660064,17.89868129149822,,,,,0.5514401901092936,0.2144584848840963,0.7658986749933899,9.312782769647418,,0.0900405990214596,26.061703896160036,0.3549546751319293,0.2461605575920595,0.0131215185632838,-0.0655059933959389,0.2035,25.274068520513243,1.1237,0.0897690151677565,0.0357556038785595,3.7589225295234767,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
11.295266843886589,8.628018746505122,11.36240485512587,13.009615643312484,,,,,2.009934734590667,0.1395760247069053,2.149510759297572,11.161284519204822,,0.2216216216216213,21.11771046785701,0.5570721632029088,0.2345331938790865,-0.0188564140918454,-0.1610412051362486,0.0663,20.336377605208607,1.14,0.3205421428006242,0.0645544289395308,-2.6725663716814165,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
12.3549925256901,11.37923405954434,12.674831750676956,15.409623236599414,,,,,2.2548493891634807,0.849867108085424,3.104716497248904,47.83290978892724,,-0.0012262415695891,21.643021578534743,0.8639444317712224,0.1048311274807758,0.0053069690868749,-0.0158743142544545,0.1061,20.20838366316228,0.5562,0.1155061733154766,0.0846605021764257,-0.8686310620012282,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
14.224528679969763,12.761545577964004,14.432797770984015,16.318411665346755,,,,,2.5789159000188446,0.5971338507135392,3.176049750732384,20.931435130458617,,-0.0570837771790213,22.515415138659908,0.9761027425966436,0.2515271854731393,-0.0087332363000879,-0.0475077800014669,0.0751,21.781195010338987,1.2258,0.385225084691144,0.0067473797675236,-4.778043593833067,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
12.98793558313187,9.946930110378965,13.03461572943373,15.462587163586951,,,,,2.0623165841000235,0.0985515451757489,2.1608681292757725,24.49530549657938,,0.09366391184573,22.23229196219527,0.5250397256975112,0.0,0.018203201171385,-0.1224609724315899,0.2438,21.73613866666681,2.4389,0.2656674479831964,0.18309186435281,8.629722921914357,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
15.6586557089787,13.76863905199246,15.799347038866664,18.13606541755745,,,,,4.975206566002662,0.7516009357498996,5.726807501752562,59.256566396496446,,0.1432637571157498,22.551579009229066,1.179664421106047,0.081376161692159,-0.0347998187694511,-0.0323350119268486,0.148,22.145771580028875,0.9945,0.1097326504129642,0.1288544864920157,-7.598340248962653,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
10.6969776817921,11.722918931674927,12.02926983241798,14.0998620903196,7.081708586105575,,,,0.0865045675945306,0.2413235265350834,0.327828094129614,2.599518788756088,,0.0724029380902415,22.803636530698235,0.2437983689692833,0.4116949642037422,0.0076757702691963,-0.0356898569669701,0.2622,21.55120611384789,0.85,0.228092115495689,0.0419095397248647,1.2886497064579256,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
11.81283744627964,11.31555930351638,12.287942912967797,14.650448491036816,8.841737428600585,,,,0.091794069640914,0.0558276659412404,0.1476217355821545,1.567376904243743,,-0.0086359610274577,23.096151384259976,0.0673918219730591,0.1701520646671079,0.0111498604432428,-0.0736362195474421,2.2256,21.54704646514156,0.76,0.2667043156091038,0.0021285609481395,-12.544337726155907,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
9.76284522273366,11.236011870446193,11.442374237019193,13.287504864988431,,,,,0.0142714131123314,0.0622665959295621,0.0765380090418936,0.4844034314796756,,0.0462796243126186,25.30234669566214,0.0768587720587614,0.37864613782593,0.0105383420504167,-0.1043331383882133,0.3654,22.57866776784564,0.7973,0.0602278856838956,0.0150476372379708,0.4043720930232555,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
12.647538544812594,12.21985720050079,13.149536812646934,15.646300818465438,,,,,1.3080291049798118,0.8528600269179004,2.160889131897712,26.23996887617766,,-0.0200501253132832,21.23419802478625,0.7385812895751381,0.0,-0.0147353655299696,-0.0821656370850283,0.1475,20.380211988959644,1.4948,0.1353525511172026,-0.1471831743802881,-5.634271099744246,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
13.573320518408682,10.519375647549122,13.619414162200504,15.32872871705743,11.195745921729424,9.132054453577638,2.2117906915908176,2.2117906915908176,3.42037214572076,0.161347394108419,3.581719539829179,19.789620010458428,,0.0448430493273543,22.28429098040485,0.5421833439961643,0.1704426213870075,0.0286867010513178,-0.0459076600209863,0.0516999999999999,20.98277988957027,0.5485,0.0958489037329301,0.1207884627495434,0.1759656652360515,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
12.413123399611123,11.3170808828438,12.70144853440268,15.278911088577551,,,,,0.1920040272542086,0.0641660227742786,0.2561700500284873,3.372144044580767,,-0.0294558804622658,22.137987628275955,0.7411778795728532,0.2127247752247752,0.0035990838989679,-0.0553946053946053,0.0926,21.04048243950051,1.0908,0.2975844078592072,0.189972152969135,4.730575057770713,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
9.415808631610384,11.753280053014793,11.845468564058963,13.590634256304885,6.866933284461882,7.674152921281675,2.0378579188195545,2.0378579188195545,0.1217408716650376,1.2606291547628723,1.38237002642791,7.916626188809871,,-0.0234375,21.422594050503108,0.5622479642283903,0.2111246951977268,-0.0077594851489384,-0.0668118745815616,0.0907,20.967238155561684,0.2209,0.0790866928155658,-0.1393147485589346,-0.0215999999999996,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
11.230177864627963,11.413502840645778,12.019182669381218,14.344361937206662,,,,,0.1578185853678964,0.1895724276560994,0.3473910130239959,3.5532936890154527,,0.0323834948639079,21.31672139685719,1.0143998102376246,0.3616214263597894,0.0013563715927352,-0.0215708535452575,-0.0445,21.0123469303119,0.4966,0.1083313526041311,0.2552111317010055,-22.54764180111305,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
12.689821993035473,10.757094043032891,12.825010694973848,15.460866813648703,9.373733918884618,8.317766166719343,2.118393729206336,2.118393729206336,2.459285930867192,0.3559884778653729,2.815274408732565,39.287871437234685,,0.1057475844207591,22.09191504277976,0.1810669314554867,0.0443412162162162,-0.0062423124091189,-0.1042546452702702,0.1621,20.86015408900853,1.1683,0.1474858009454191,-0.0074500418652795,-24.95720952020611,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
10.92397612442266,12.088167102370052,12.359853256890544,14.39200930895884,,,,,0.2185115180153573,0.6999645599527465,0.918476077968104,7.008450482378421,,-0.042857142857143,21.12482465611264,0.1100958941514529,0.3682507396449704,0.0075172038954906,-0.1046597633136094,0.8359000000000001,19.851948470714987,-0.3272,0.1425206713716082,0.0978482749389284,0.7437810945273629,-0.0553491517024,-0.0127466706015999,0.0015527732864,-0.0119577357664,0.01821902168
